timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729571882822592,-1.5355247,0.08558383,-1.5222806,-1.4851313,0.053387992,-1.8193163,1.7229168,-0.7922109,8.241921,-1.8778637912211658,35.952579039011354,-174.62193076327324
1729571882838592,-1.5596852,0.06941282,-1.5522398,-1.4623482,0.03813241,-1.6819811,1.42394,-0.9534738,8.583448,-9.591953138334551,32.839830311655085,165.67426523046174
1729571882846592,-1.5716015,0.061454915,-1.5663624,-1.4517882,0.029904434,-1.6135495,1.3200043,-1.028497,8.553951,-12.797900105845967,30.298105676410056,156.45655881045792
1729571882854592,-1.5834087,0.053580027,-1.5799248,-1.4407616,0.021633621,-1.5472462,1.3783275,-1.0338516,8.287907,-15.478579074016071,27.250403063692314,147.71370053872718
1729571882862592,-1.5951003,0.04578836,-1.5929489,-1.4288124,0.013443207,-1.4841592,1.4936476,-1.0238017,7.885873,-17.61544671409028,23.813793833726862,139.41466856162072
1729571882878592,-1.618231,0.031490378,-1.6175935,-1.4034821,0.00091161625,-1.368767,1.583144,-0.78322446,7.212013,-20.31050983259392,16.16925087917493,123.8259583371453
1729571882886592,-1.6296089,0.024487419,-1.629214,-1.3906789,-0.0046787434,-1.3147843,1.6003995,-0.6987949,6.7478414,-20.886589420020773,12.137985165463627,116.3720111906813
1729571882894592,-1.6408643,0.017586123,-1.640386,-1.37853,-0.009651443,-1.2617116,1.518607,-0.6215874,6.634086,-20.96072261321351,8.076428811074615,109.04844996532266
1729571882902592,-1.652004,0.0107908435,-1.6511141,-1.3672662,-0.013871098,-1.2089382,1.4079808,-0.5274568,6.596669,-20.550230193058717,4.04485360000567,101.7780736801989
1729571882910592,-1.6598257,0.008043113,-1.6606551,-1.3542677,-0.0144960135,-1.1561002,1.6248076,-0.07811444,6.6047606,-19.667745131367557,0.10054982770430686,94.48874592298846
1729571882926592,-1.6753237,0.0026994497,-1.67853,-1.3302411,-0.013017807,-1.0520933,1.5016644,0.09238789,6.50043,-16.476240172481642,-7.30755182579441,79.56453268827309
1729571882934592,-1.6830068,0.00012219208,-1.686872,-1.3188925,-0.010714709,-1.0011607,1.4185755,0.28788728,6.3665657,-14.170421041888856,-10.633559896703007,71.83340858842217
1729571882942592,-1.6906422,-0.0022202858,-1.6948051,-1.307937,-0.00689073,-0.95083624,1.3694315,0.47799733,6.290562,-11.39481086755552,-13.616418725360322,63.868707734323436
1729571882958592,-1.705804,-0.006623987,-1.7094533,-1.2869518,0.0039416254,-0.8503853,1.3115778,0.67702216,6.278183,-4.498376180968432,-18.299842608738093,47.150381977800826
1729571882966592,-1.7133341,-0.008664058,-1.7161657,-1.2767714,0.0108518945,-0.7997005,1.2725441,0.8637836,6.335601,-0.49084608297306503,-19.876216999449092,38.4404158496247
1729571882974592,-1.7208309,-0.0105833225,-1.7224663,-1.2666141,0.018736681,-0.74869555,1.2696682,0.98559827,6.375618,3.788509184013023,-20.878528546037536,29.55689349758907
1729571882982592,-1.7282934,-0.012372747,-1.7283529,-1.2563065,0.02756457,-0.697391,1.2884437,1.1034861,6.413072,8.237368142856493,-21.27519832418971,20.571430850733808
1729571882990592,-1.7357192,-0.0140235815,-1.7338771,-1.2457325,0.03735451,-0.6457859,1.3217478,1.2237425,6.45063,12.742188114020047,-21.05415098063885,11.567677718150202
1729571883006592,-1.7504454,-0.016877493,-1.7436597,-1.2231691,0.059509873,-0.54140574,1.410216,1.3847101,6.5237617,21.472519385878826,-18.80189874824478,-6.163238327245148
1729571883014592,-1.7577434,-0.01815199,-1.7479124,-1.210811,0.07162445,-0.48865262,1.5447586,1.514322,6.5941396,25.50199796137064,-16.830780216505847,-14.756032960019962
1729571883022592,-1.7649823,-0.019258693,-1.751735,-1.1975893,0.084448084,-0.43544292,1.6527175,1.6029541,6.6512113,29.20082281086415,-14.368274909196705,-23.106054743126503
1729571883030592,-1.7721546,-0.02019238,-1.7551235,-1.1834434,0.09780983,-0.3816288,1.7682313,1.670218,6.7267637,32.52851360500966,-11.46606141296941,-31.21212189099543
1729571883046592,-1.7863398,-0.023545025,-1.7617174,-1.1514344,0.123839624,-0.27260366,2.0005627,1.6268622,6.8140717,37.9571266711262,-4.584594822394806,-46.74422011391791
1729571883054592,-1.7932878,-0.024927177,-1.7643498,-1.1334256,0.13717519,-0.21751161,2.2511034,1.6669453,6.886506,40.02606988803847,-0.7205219859008338,-54.239624229235844
1729571883062592,-1.8001242,-0.02611296,-1.7665179,-1.1140376,0.1504063,-0.16194692,2.423495,1.6538891,6.9455857,41.65119691813105,3.3514817807310067,-61.62460045234782
1729571883078592,-1.8134179,-0.027908925,-1.7694494,-1.0710241,0.17567901,-0.049611732,2.688348,1.5795444,7.020949,43.52051063270747,11.901827393025256,-76.3164333519235
1729571883086592,-1.8198861,-0.02853502,-1.7702069,-1.047346,0.18728669,0.006922147,2.9597578,1.4509596,7.066735,43.72182162312327,16.27257777230876,-83.76764128402714
1729571883094592,-1.8261962,-0.02898661,-1.7704929,-1.0220537,0.19796734,0.063371636,3.1615345,1.3350806,7.0561857,43.39370677870761,20.631202868098907,-91.39900735834304
1729571883102592,-1.8323491,-0.029276779,-1.7702953,-0.99953663,0.20642796,0.12402467,2.8146355,1.0575782,7.5816283,42.4539059814316,24.887266079753434,-99.32451336475907
1729571883118592,-1.8443245,-0.029453516,-1.7683766,-0.96744496,0.21687317,0.26051855,2.0057297,0.6528254,8.530868,38.1191065040742,32.531032310674675,-116.64990550265593
1729571883126592,-1.8501973,-0.029371286,-1.7665473,-0.95469457,0.21977654,0.33218098,1.5937983,0.36292148,8.957803,34.52043209476916,35.64406766064199,-126.25195331690202
1729571883134592,-1.8560115,-0.029191973,-1.7641227,-0.942942,0.22144005,0.4043557,1.4690682,0.20793824,9.02184,29.95356514575028,38.10706909960897,-136.5098870071825
1729571883142592,-1.8617705,-0.028926065,-1.7611053,-0.9309667,0.22199728,0.47541377,1.4969184,0.069653615,8.882257,24.53170068763967,39.80127267873731,-147.33575422956338
1729571883158592,-1.8732358,-0.027737072,-1.7533486,-0.90446013,0.22068419,0.61022633,1.6566589,-0.08206814,8.425785,12.072572212477402,40.58394183013514,-169.89518770367937
1729571883166592,-1.8814418,-0.021390589,-1.7480338,-0.89220977,0.22257501,0.67402816,1.5312954,0.23635289,7.975228,5.667175135400809,39.647964695210256,178.91511186315972
1729571883174592,-1.8895286,-0.0150947515,-1.7422144,-0.8800842,0.22404157,0.73575777,1.5156939,0.18331966,7.716201,-0.47360054494678555,37.885885888083166,168.098582197063
1729571883182592,-1.8974992,-0.008848695,-1.7359077,-0.86798275,0.22539432,0.7951557,1.5126839,0.16909464,7.4247417,-6.116750014965968,35.398812860255404,157.84279747018397
1729571883198592,-1.9130931,0.0035088586,-1.7219124,-0.8427586,0.2288509,0.9057968,1.5765092,0.2160361,6.9150696,-15.478710701569424,28.725443275413284,139.18720942598233
1729571883206592,-1.9207137,0.009632827,-1.7142656,-0.8295622,0.23142831,0.95742315,1.649551,0.32217613,6.4532905,-19.13739680828406,24.77577036068931,130.70670944598635
1729571883214592,-1.9282163,0.0157316,-1.7062074,-0.81626624,0.23483038,1.007607,1.6619935,0.42525864,6.272979,-22.130502914009938,20.54759343167791,122.68128418769633
1729571883222592,-1.935611,0.021865655,-1.6977453,-0.8029727,0.23920366,1.0570253,1.6616955,0.54666024,6.177291,-24.48236798655072,16.116463948567255,115.01587662100327
1729571883230592,-1.9428909,0.027993955,-1.6889392,-0.78973264,0.24445827,1.1061717,1.6550049,0.6568264,6.1433015,-26.214637478943956,11.541913040878015,107.6139793847679
1729571883246592,-1.9571164,0.04026966,-1.67012,-0.7637666,0.2571361,1.205539,1.622878,0.79236454,6.2104535,-27.887732608831946,2.2050638360744834,93.24714203080872
1729571883254592,-1.964069,0.04643299,-1.6600969,-0.75123775,0.26431602,1.2564285,1.5661045,0.8974894,6.361186,-27.842179279285908,-2.4517530048662888,86.11082529603225
1729571883262592,-1.9709201,0.05262154,-1.649655,-0.7390404,0.271818,1.3083596,1.5246718,0.9377487,6.4913926,-27.202108154277393,-7.0279721808429265,78.89599363440959
1729571883278592,-1.9843324,0.065089196,-1.6274813,-0.71579385,0.28742948,1.4155351,1.4529078,0.9757168,6.6984663,-24.080354775343743,-15.68729298565599,63.910440518702046
1729571883286592,-1.9897532,0.07158208,-1.6151115,-0.703861,0.29530737,1.4710629,1.4916061,0.9847357,6.9409757,-21.561529946818304,-19.624745534508428,55.98857671790892
1729571883294592,-1.9951036,0.077988856,-1.6023039,-0.69237494,0.30318528,1.5275719,1.4357566,0.9847395,7.063627,-18.379653792024385,-23.18913056406466,47.69375760273367
1729571883302592,-2.0003877,0.084428415,-1.5890528,-0.6807473,0.3112521,1.5842487,1.4534591,1.0083504,7.084593,-14.548643694467867,-26.279103123524145,38.99745698472531
1729571883318592,-2.0107417,0.097419046,-1.5612321,-0.65567744,0.3281532,1.6957461,1.5668645,1.056319,6.9685874,-5.003840117681627,-30.65419779680861,20.38854606984726
1729571883326592,-2.015801,0.10397687,-1.5466725,-0.64237,0.3370182,1.750804,1.6634314,1.1081249,6.882235,0.5382936310680331,-31.756447423809394,10.613310278110998
1729571883334592,-2.0207765,0.1105806,-1.5316833,-0.62884426,0.3461755,1.805873,1.6907154,1.1446625,6.883636,6.391034422488328,-32.05248708183992,0.7040643617173956
1729571883342592,-2.0256662,0.117234,-1.5162644,-0.6151087,0.35570568,1.8609914,1.7169415,1.1912733,6.88979,12.360867555068868,-31.52024795170359,-9.163284620788085
1729571883350592,-2.0304673,0.123941824,-1.5004764,-0.60093707,0.36572167,1.9159669,1.7714574,1.2519993,6.871938,18.254313704876736,-30.170581104270383,-18.81327486382248
1729571883366592,-2.0397706,0.13753399,-1.4676188,-0.5702114,0.38771668,2.0246968,1.9203535,1.3746879,6.795622,29.202838419265003,-25.200950589535445,-36.923031997106186
1729571883374592,-2.044258,0.1444333,-1.4505568,-0.55327237,0.39981326,2.0784543,2.1173804,1.5120729,6.7196784,34.07763820713021,-21.71754563750707,-45.23703443732913
1729571883382592,-2.0486274,0.1514158,-1.4330759,-0.5350475,0.4126636,2.1320121,2.2781117,1.606293,6.6947336,38.50813179952205,-17.670648911313666,-53.03861181897026
1729571883398592,-2.0569685,0.16566023,-1.3968575,-0.4944991,0.44033664,2.2398224,2.5342739,1.7295647,6.738141,46.06712609971003,-8.182593508467063,-67.25542199728227
1729571883406592,-2.060919,0.17293428,-1.3781705,-0.47226325,0.45475346,2.294927,2.77948,1.8021016,6.8880615,49.236972703183675,-2.879398939509696,-73.80014368152014
1729571883414592,-2.0648124,0.18080492,-1.3590939,-0.4488968,0.46922657,2.3512762,2.9208062,1.8091388,7.043659,52.02474101570059,2.717800244436222,-80.07338016680508
1729571883422592,-2.0685349,0.18876813,-1.3395677,-0.42415506,0.48338687,2.4090893,3.0927172,1.7700381,7.2266455,54.43181199156818,8.557369659599134,-86.16194841648696
1729571883438592,-2.0755444,0.2050841,-1.2990904,-0.37694857,0.50946236,2.5337207,2.9504056,1.6297176,7.7894626,57.843160145401846,20.702074366899367,-98.311331689654
1729571883446592,-2.0788174,0.21336168,-1.2780817,-0.35708266,0.5208222,2.6018949,2.4832375,1.4199837,8.521765,58.43929188713732,26.78546420557365,-104.81183094185583
1729571883454592,-2.0819688,0.22170612,-1.2565186,-0.3412095,0.530458,2.6737926,1.9841454,1.2044683,8.987218,57.98885406582863,32.74094719771076,-111.90245259028723
1729571883462592,-2.0850286,0.23010524,-1.2343764,-0.32855487,0.53840655,2.7480588,1.581829,0.9935721,9.283274,56.25489787158207,38.46438535571233,-119.8266234341114
1729571883478592,-2.0909162,0.24701366,-1.1884457,-0.30207133,0.54793966,2.895281,1.6552209,0.5958192,9.201392,47.868753775915415,48.62091675377449,-139.33283816730008
1729571883486592,-2.0937161,0.25548708,-1.1646203,-0.2849247,0.5486282,2.965388,2.1433308,0.0860691,8.763372,40.70898849267694,52.628377520951425,-151.5010603453519
1729571883494592,-2.0963974,0.26394713,-1.1402475,-0.26654822,0.54696906,3.0332363,2.2970586,-0.20739435,8.481026,31.454434915084224,55.54522194837906,-165.45735308196257
1729571883502592,-2.0989823,0.27248794,-1.1153383,-0.24926238,0.5441384,3.099976,2.1607296,-0.3538355,8.342474,20.488320318225593,57.06196365366662,179.1486410241066
1729571883510592,-2.1014628,0.28099635,-1.0899003,-0.2344353,0.54112446,3.166399,1.853384,-0.37673858,8.302867,8.74490693162613,56.95719620911575,163.23092908310306
1729571883526592,-2.106199,0.29793286,-1.0374969,-0.21257019,0.53681177,3.2990863,1.3665696,-0.26954338,8.292957,-12.35753709454226,52.05093064363435,134.4673949843417
1729571883534592,-2.108488,0.30637324,-1.010537,-0.20319776,0.5351514,3.363729,1.1715535,-0.20754336,8.080333,-20.464592527089838,47.763251262773686,122.82416689495489
1729571883542592,-2.109583,0.3201854,-0.98177683,-0.19169179,0.5363486,3.4260216,1.438247,0.14964491,7.7865715,-26.94494700628529,42.654401275681614,112.944307456326
1729571883550592,-2.1106327,0.3338758,-0.95256543,-0.17809254,0.53693414,3.4845247,1.6999058,0.073194504,7.3128934,-32.070129386878094,36.96894158586236,104.48120616905373
1729571883566592,-2.1125412,0.3609104,-0.8928874,-0.14652517,0.53896314,3.5935202,1.9729602,0.1268126,6.8122144,-39.29770590566938,24.546031207509103,90.44828577482913
1729571883574592,-2.113381,0.37424076,-0.8624497,-0.12957175,0.5413862,3.6461287,2.1191778,0.302881,6.576061,-41.761423467486246,18.017876617085975,84.34750832106553
1729571883582592,-2.1141398,0.38748923,-0.8316202,-0.11194153,0.54481,3.6983004,2.2037773,0.42797622,6.521463,-43.59774912041085,11.368748681369992,78.59877551360576
1729571883598592,-2.1153915,0.41378826,-0.7689193,-0.074441016,0.5539067,3.802946,2.3437822,0.5685426,6.5403576,-45.50168426758941,-2.1272080732261722,67.5866259625759
1729571883606592,-2.115872,0.42685598,-0.7369736,-0.054639544,0.5590292,3.8559005,2.4751837,0.64031774,6.619304,-45.54039582528733,-8.879954828467948,62.06890458033843
1729571883614592,-2.1162472,0.43987605,-0.7046253,-0.034231074,0.5642296,3.9094517,2.5510588,0.6500482,6.693899,-44.89848606098343,-15.56460652663299,56.37227440328339
1729571883622592,-2.1165106,0.4528508,-0.6718695,-0.013345481,0.5693465,3.96366,2.6106992,0.63960993,6.7760344,-43.477273064623866,-22.11587339678735,50.349712035403684
1729571883638592,-2.1166847,0.4786713,-0.60511667,0.029173605,0.5793015,4.0738654,2.6574428,0.6221868,6.887838,-37.68286059642133,-34.4689606046425,36.58027034580373
1729571883646592,-2.1165853,0.49150413,-0.57117903,0.05046065,0.5843282,4.1296473,2.6608806,0.6283372,6.9727297,-32.880508457021214,-40.026073345126655,28.357391745575924
1729571883654592,-2.1163633,0.5043045,-0.5368187,0.07171986,0.58942616,4.185716,2.6574013,0.6372481,7.0086117,-26.462447932004526,-44.93576655188737,18.87492224322731
1729571883662592,-2.1152983,0.51728296,-0.50142455,0.093633726,0.5944149,4.24203,2.7392328,0.62359124,7.0392485,-18.197816793663876,-48.95427197428034,7.895182832111196
1729571883678592,-2.1128187,0.5431487,-0.4294165,0.13795076,0.6050997,4.354928,2.7698147,0.66779923,7.0561166,3.5919978399918184,-53.14052079402803,-18.294787010776528
1729571883686592,-2.1113968,0.5560477,-0.39280236,0.16053873,0.61105496,4.4115467,2.823496,0.7444098,7.077336,15.858630492240248,-52.8380623981884,-32.26156899454024
1729571883694592,-2.109847,0.5689341,-0.35578042,0.18358317,0.61771154,4.4684,2.8805544,0.83207333,7.1066613,27.7124183961155,-50.892115393155365,-45.48862376857217
1729571883702592,-2.1081643,0.5818171,-0.3183487,0.2071657,0.625272,4.525691,2.9478164,0.94505394,7.1613784,38.398628259298,-47.49327158846501,-57.22584733730974
1729571883718592,-2.1044626,0.6076189,-0.24237382,0.25621396,0.6436293,4.6427045,3.065516,1.1473335,7.3133407,55.532877579925284,-37.42256540772867,-75.52620511487599
1729571883726592,-2.1023898,0.62056434,-0.20374395,0.28191924,0.6543148,4.7031837,3.2131596,1.3356879,7.559895,62.309619464120345,-31.22638241452167,-82.43031191177401
1729571883734592,-2.1001608,0.6335551,-0.16466975,0.30845374,0.66578966,4.765495,3.316812,1.4343559,7.788896,68.22961497397873,-24.479513585054214,-88.17622879268802
1729571883742592,-2.0977697,0.64660114,-0.12513503,0.3357443,0.67781234,4.8300757,3.411319,1.5028342,8.072615,73.51184832879123,-17.29363143639828,-92.98364483224428
1729571883758592,-2.0924876,0.67288655,-0.044603,0.39041775,0.70237845,4.9675403,3.4170914,1.535382,8.591533,82.8279887266776,-1.919797751197572,-100.43264016335469
1729571883766592,-2.0896366,0.6861434,-0.003624613,0.40909472,0.7164821,5.0416455,2.3346207,1.7629563,9.263158,87.0221362234726,6.140553927512126,-103.36647496093504
1729571883774592,-2.0867195,0.699497,0.037913755,0.42156503,0.7316676,5.1185913,1.5587881,1.8981843,9.618222,90.88712878711519,14.38748192549051,-105.95671661120834
1729571883782592,-2.0838206,0.71299237,0.08003399,0.42999965,0.74692917,5.197443,1.0543278,1.9076988,9.8564625,94.4122944224145,22.792934862094427,-108.26641246163088
1729571883790592,-2.0829415,0.72857714,0.12162134,0.43573272,0.76198936,5.277246,0.71663404,1.8825232,9.975373,97.6213892616971,31.33340169569911,-110.30834647083876
1729571883806592,-2.0810225,0.75985706,0.20669097,0.45822006,0.7780497,5.4407167,1.4054588,1.003772,10.216921,103.60768396715356,48.639668597588134,-113.3075815973285
1729571883814592,-2.0799406,0.77548635,0.25018856,0.471815,0.77940357,5.5234704,1.6993656,0.16923247,10.344207,106.87067584344237,57.339795024939285,-113.86233885771078
1729571883822592,-2.078776,0.7910742,0.29433,0.48460996,0.777598,5.605978,1.5993713,-0.22569297,10.313451,111.07113771802379,66.00946048156793,-113.08391409817594
1729571883838592,-2.075808,0.817127,0.38224888,0.7275153,-1.7008686,4.697197,15.1815815,-154.90414,-56.798813,143.588648007113,80.81435788920336,-85.9071737543158
1729571883846592,-2.0709193,0.79797065,0.41332704,1.0349557,-4.171484,3.723359,38.430058,-308.8269,-121.72973,-174.6954182274842,77.15286484443841,-45.29368431498587
1729571883854592,-2.065353,0.77388406,0.44294202,1.0500941,-4.175749,3.8093886,1.8922983,-0.53310394,10.753691,-155.94596895965856,70.12197421487996,-28.036926454410203
1729571883862592,-2.0596983,0.7497158,0.47325805,1.0636761,-4.1876626,3.9020739,1.6977488,-1.4892219,11.585652,-146.46803519170174,62.245462052359656,-20.3341156617446
1729571883878592,-2.0475092,0.6935975,0.52236444,1.1962137,-5.1455398,2.3867338,8.2836,-59.86732,-94.70875,-137.02907245587608,57.39353616870685,-14.900164921610882
1729571883886592,-2.0408401,0.6616133,0.5412141,1.2045351,-5.164689,2.4861052,1.0401756,-2.393663,12.421429,-132.7025105448303,58.441745089566666,-12.536044241742985
1729571883894592,-2.034169,0.62950337,0.56081784,1.2093092,-5.178053,2.5797856,0.5967617,-1.6704797,11.710047,-128.0681591187306,59.374992458835436,-9.684825123296555
1729571883902592,-2.0275176,0.59730226,0.58113956,1.2124063,-5.1890907,2.6699257,0.38713214,-1.3797282,11.267512,-123.19322257337606,60.110620577049815,-6.481114163646374
1729571883918592,-2.0135663,0.5340057,0.6244959,1.2158959,-5.2079678,2.8424792,0.21810083,-1.1798143,10.7845955,-112.93261092249574,60.88945230167304,0.6000227251532217
1729571883926592,-2.006703,0.502191,0.64715,1.216289,-5.2164426,2.9254103,0.049144026,-1.0593534,10.36638,-107.62513462337935,60.943135583467075,4.334801266528775
1729571883934592,-1.9999049,0.47031307,0.6704304,1.2155716,-5.2234545,3.0061302,-0.08967518,-0.87648624,10.089993,-102.24487119622967,60.8081055178832,8.144571975885887
1729571883942592,-1.9931787,0.43838328,0.6943197,1.2137538,-5.2288833,3.0848072,-0.22722779,-0.6785988,9.834617,-96.75328357185528,60.51291947823524,12.080452453606805
1729571883958592,-1.9799579,0.3744138,0.743723,1.2077423,-5.2352757,3.2360523,-0.37571785,-0.3995299,9.45282,-85.26017380133757,59.48703259485082,20.54787369717533
1729571883966592,-1.9734658,0.34239867,0.7692674,1.2040501,-5.2365,3.308433,-0.46153364,-0.15300512,9.047597,-79.19865649998783,58.728393900537185,25.133389308092088
1729571883974592,-1.967051,0.3103805,0.7953444,1.200121,-5.2364826,3.3785443,-0.49112734,0.0021457672,8.763909,-72.92856555748016,57.7602263433443,29.929317565877348
1729571883982592,-1.9607105,0.2783727,0.8219309,1.1960723,-5.235181,3.44635,-0.50608814,0.16272067,8.47572,-66.48453413555545,56.53655739064583,34.87022192589989
1729571883990592,-1.9543886,0.24652421,0.84872603,1.192828,-5.1610103,3.460292,-0.40553507,9.271323,1.7427503,-59.92544271243519,55.01061873782306,39.855962660465416
1729571884006592,-1.9419976,0.18843247,0.9000633,1.1809272,-4.8671727,3.382828,-0.7438063,18.364845,-4.8415065,-47.176362681135,50.713975880849105,49.01766298892485
1729571884014592,-1.9359323,0.16284943,0.92393893,1.1748385,-4.722789,3.344949,-0.76107675,18.047987,-4.734874,-41.27247032778155,47.89805950614565,52.803004147720024
1729571884022592,-1.9300177,0.13956276,0.9466243,1.1494291,-4.5622754,3.3096013,-3.1761823,20.064175,-4.4184623,-35.6514232498372,44.72401414015585,56.04587553534837
1729571884030592,-1.9245656,0.11887929,0.9682788,1.1047827,-4.384813,3.2766871,-5.5807977,22.182821,-4.11427,-30.317539534944018,41.282657616491,58.78288379250097
1729571884046592,-1.9140422,0.087943815,1.0069536,1.0201005,-4.035297,3.2126427,-5.292639,21.844744,-4.0027795,-20.73716478108758,34.01993946286536,63.114808699573956
1729571884054592,-1.9097525,0.076445535,1.0247899,0.9794889,-3.863841,3.182305,-5.0764456,21.431982,-3.7921963,-16.34643575690564,30.232413539250828,64.82944240654344
