timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729569912905918,-0.07490514,-0.034825426,-3.154067,-0.40481412,-0.11330586,4.3654985,-0.9089484,-0.45308748,10.366558,138.36488308601335,-9.38941138440771,83.20139308353288
1729569912921918,-0.07949706,-0.036735438,-3.079736,-0.41892904,-0.12090449,4.5328827,-0.88218224,-0.47491443,10.461509,143.65171783831371,-8.590029478131237,83.28955241815113
1729569912929918,-0.08190854,-0.03774058,-3.0416377,-0.4258218,-0.1248497,4.6174912,-0.8615963,-0.4931511,10.576069,146.26694998506815,-8.143469937116675,83.32697806576448
1729569912937918,-0.0864997,-0.037400115,-3.001899,-0.43420246,-0.1280088,4.703098,-1.0475814,-0.39488727,10.700821,148.8539445141082,-7.656280980278281,83.35877774511074
1729569912945918,-0.091129474,-0.037115827,-2.9615412,-0.4426217,-0.13131459,4.789828,-1.0524056,-0.41322407,10.841249,151.4001911165986,-7.0943442199697815,83.36343027694859
1729569912961918,-0.10051423,-0.03671616,-2.8789296,-0.46022364,-0.13836,4.96857,-1.100121,-0.4403377,11.1714,156.33696821602197,-5.775097144168801,83.35316823686895
1729569912969918,-0.10527807,-0.036601752,-2.836634,-0.4700226,-0.14222108,5.0628014,-1.2248679,-0.48263556,11.778891,158.69239978691638,-4.977690143286836,83.33668587670083
1729569912977918,-0.11010165,-0.03654617,-2.7936273,-0.48126894,-0.14639615,5.163334,-1.4057941,-0.52188337,12.5665655,160.92520367474125,-4.040203478271237,83.30692794688173
1729569912985918,-0.1149952,-0.036550105,-2.7498589,-0.49319276,-0.15059549,5.2693944,-1.4904774,-0.5249176,13.257563,162.9955325240128,-2.9236922989848573,83.26070381467723
1729569913001918,-0.12498587,-0.03670909,-2.6599362,-0.5138365,-0.15757136,5.4832635,-1.2902337,-0.43599212,13.366817,166.58911291127296,-0.10707096152148508,83.13955658668974
1729569913009918,-0.13005875,-0.036852896,-2.6138024,-0.521308,-0.16004443,5.584634,-0.93393767,-0.3091339,12.671291,168.15303002655497,1.5576440413244395,83.0838909234875
1729569913017918,-0.13516599,-0.037037067,-2.5669298,-0.5276426,-0.16185573,5.6837525,-0.7918253,-0.22641195,12.389838,169.6098765501665,3.349175210973216,83.0508947533448
1729569913025918,-0.14031012,-0.03725144,-2.5192847,-0.53547376,-0.16182657,5.7932587,-0.9788945,0.0036451963,13.688266,171.04428878910318,5.229642344364719,83.05336968342131
1729569913041918,-0.15074916,-0.037691128,-2.4213138,-0.55282015,-0.15377234,6.0428915,-1.0841489,0.5033891,15.602052,174.23277793371804,9.08281690092759,83.21436364050672
1729569913049918,-0.15604153,-0.037871577,-2.370853,-0.5600561,-0.1456042,6.177766,-0.904493,1.0210181,16.859293,176.0977307138994,11.005306482646462,83.39443710915849
1729569913057918,-0.16136748,-0.03799672,-2.3193512,-0.5651499,-0.13507585,6.3154974,-0.63672656,1.3160425,17.216444,178.16091085694129,12.928930518411992,83.65133960358025
1729569913065918,-0.16993444,-0.039025135,-2.2643833,-0.5693091,-0.123460956,6.4538646,-0.5199015,1.451862,17.295897,-179.58799866938944,14.86712500721372,83.99328847703757
1729569913081918,-0.18683182,-0.040766526,-2.151506,-0.5693524,-0.09653688,6.7233315,-0.0027045605,1.6827545,16.841679,-174.56258919913702,18.774066600720285,85.00037634184122
1729569913089918,-0.1951254,-0.041463803,-2.0936394,-0.5655737,-0.081872106,6.8528323,0.47233698,1.833097,16.187607,-171.82152921417523,20.74128928883037,85.6739746022568
1729569913097918,-0.20329316,-0.042038333,-2.0348544,-0.5595487,-0.06660295,6.9788647,0.753127,1.908644,15.754044,-168.93324957951054,22.70830339103012,86.47588741557819
1729569913105918,-0.21132018,-0.042485733,-1.9751751,-0.5514575,-0.050757598,7.10161,1.0113939,1.9806693,15.343188,-165.8920680101848,24.662174439249874,87.41685330235921
1729569913121918,-0.22689801,-0.04298311,-1.8532236,-0.52960825,-0.017559553,7.337974,1.3655796,2.0748777,14.772742,-159.33406920819868,28.46346968898772,89.75346264794311
1729569913129918,-0.23442402,-0.043026157,-1.7909936,-0.5160623,-0.0002995666,7.4519634,1.6932412,2.1574981,14.248669,-155.81515246338327,30.28358271921244,91.16732051662677
1729569913137918,-0.24176432,-0.042898577,-1.7279519,-0.5009069,0.017479151,7.563424,1.8944292,2.2223399,13.932585,-152.1293174105203,32.03667339080652,92.75922682562515
1729569913145918,-0.2489033,-0.042626034,-1.6641158,-0.48417446,0.03572183,7.672472,2.091553,2.280335,13.630985,-148.2675645543837,33.71091643986553,94.53577494880803
1729569913161918,-0.25955814,-0.0183256,-1.5790762,0.5115652,2.4214694,2.6202614,62.233727,149.10922,-315.76315,-155.44015761728656,26.312285761434115,85.83053276430796
1729569913169918,-0.2518167,0.003711511,-1.5652299,1.6259042,2.8566089,1.041047,139.29237,54.392426,-197.4018,-171.7488389257281,24.36056985865067,74.05306801473861
1729569913177918,-0.24167769,0.026642196,-1.5537395,1.6369904,2.861289,1.1914403,1.3857781,0.5850196,18.79917,172.30364219513922,21.440389592122568,63.583455089530844
1729569913185918,-0.23103163,0.05599413,-1.5454146,2.5543132,4.535924,-0.6884207,114.66534,209.32936,-234.98264,172.1077558531409,18.303121312982736,66.7091484914754
1729569913201918,-0.20245191,0.12859106,-1.5419413,2.5312896,4.558602,-0.39817545,-1.4389752,1.4173685,18.140327,-178.25336705849833,12.332958448326139,80.28396507357297
1729569913209918,-0.18806425,0.16497746,-1.5386922,2.5256557,4.561907,-0.25046346,-0.7042288,0.41311976,18.463999,-173.54221153195743,9.555858316698039,86.56370952897915
1729569913217918,-0.17357127,0.20137314,-1.5344709,2.5238464,4.559831,-0.11725728,-0.22616981,-0.25945902,16.65077,-168.95918619803203,6.94775939505016,92.63679485079669
1729569913225918,-0.1589527,0.237744,-1.5294042,2.5244584,4.5550737,0.0017348061,0.07650256,-0.59467554,14.874011,-164.50398260107673,4.395591516097739,98.57264823662229
1729569913241918,-0.12925053,0.3103812,-1.5169111,2.536655,4.54577,0.23448375,0.76228374,-0.5814731,14.546808,-155.85424384258917,-0.9848977485046764,110.12380258441311
1729569913249918,-0.113365225,0.34592056,-1.5107371,2.9215198,4.1752753,-0.26582018,48.108097,-46.31185,-62.537987,-153.7676233278985,-3.8472016398098754,116.92784942454277
1729569913257918,-0.09252836,0.377411,-1.5111967,3.3492067,3.8716748,-0.7712388,53.460865,-37.950066,-63.17733,-158.43615565680776,-6.446578529693497,127.18648998761361
1729569913265918,-0.07066923,0.408338,-1.5121106,3.356478,3.8780992,-0.65563256,0.90891117,0.8030533,14.45078,-163.58291701827017,-8.868807705568697,137.43916875396363
1729569913281918,-0.026496898,0.47031596,-1.5115376,3.3628047,3.8826785,-0.42214847,0.39541718,0.2862066,14.592755,-174.7299361403672,-13.057832138724265,158.21287606256195
1729569913289918,-0.004217526,0.5013109,-1.5100223,3.364998,3.8787177,-0.30177927,0.27418137,-0.49510595,15.046149,179.58208390801678,-14.693899639489286,168.84805271161588
1729569913297918,0.018193461,0.53225416,-1.5076512,3.3698733,3.8695028,-0.177709,0.6093979,-1.1518598,15.508783,174.01105808476362,-15.791050854062808,179.67510344028116
1729569913305918,0.040773157,0.5631083,-1.5043945,3.3807685,3.8552763,-0.04721012,1.3619064,-1.7783045,16.31236,168.68200337082692,-16.129389623733793,-169.38631184600445
1729569913321918,0.09537816,0.63497,-1.4983939,3.474397,3.8054304,0.2190894,5.851775,-3.1153708,16.643719,159.7500304674852,-14.523476756466444,-148.17656784839215
1729569913329918,0.12278609,0.670968,-1.494061,3.3353167,3.967704,0.30468524,-17.385035,20.284204,10.699478,158.40957158209093,-11.916265546406017,-139.17695402620197
1729569913337918,0.15010859,0.7071731,-1.4889388,3.4081855,3.9249032,0.43815607,9.108603,-5.3501124,16.683853,158.32535848891337,-8.354161813538385,-130.91111729421488
1729569913345918,0.17833103,0.7426573,-1.4828835,3.472116,3.8877125,0.5588593,7.9913135,-4.648834,15.087902,158.70909519534118,-4.349849351995317,-122.92793564466669
1729569913361918,0.23712331,0.8116656,-1.4684063,3.574964,3.8248103,0.76421434,6.428003,-3.9313881,12.83469,160.69376875064935,4.085353928357487,-107.2378969647629
1729569913369918,0.2675834,0.84525883,-1.460124,3.619094,3.7962923,0.8583335,5.5162306,-3.564745,11.764898,162.2306300545944,8.26815091789185,-99.30894755353525
1729569913377918,0.2989572,0.87793714,-1.4516733,3.7899528,3.5999804,0.7045253,21.357357,-24.538992,-19.226028,164.92666902518488,12.172834618419463,-90.78726877662513
1729569913385918,0.33267638,0.9081176,-1.4455467,3.9930372,3.410394,0.5319873,25.385557,-23.6983,-21.567247,170.5683755584979,15.312457356376349,-80.68870741640916
1729569913401918,0.4039067,0.9630511,-1.4362253,4.447279,2.7156758,-0.0828211,28.390108,-43.41988,-38.425526,-179.7812850434905,16.70158482072497,-62.11675437650294
1729569913409918,0.44268477,0.9860258,-1.435074,4.4700456,2.6781983,0.022265757,2.8458235,-4.6846867,13.135857,-178.31948343708223,14.616945141353625,-55.94569305232762
1729569913417918,0.48181444,1.0083133,-1.4330996,4.492459,2.639518,0.14150211,2.8016565,-4.835039,14.904544,-177.02963584534663,12.678795114937571,-49.89329714390225
1729569913425918,0.5211684,1.0299978,-1.4302026,4.51203,2.602685,0.27142918,2.446413,-4.6041307,16.240883,-175.8730487898801,11.00516123123772,-43.91959799942667
1729569913441918,0.60599464,1.0726041,-1.4238319,4.726106,2.278097,0.25382212,13.379752,-20.286753,-1.1004413,-178.80405527905845,7.081405010699381,-35.45574668506627
1729569913449918,0.65064985,1.0946147,-1.4191521,4.742838,2.254761,0.39517775,2.0914674,-2.9169915,17.669453,179.38270142444074,5.6636126233287865,-31.330262865999384
1729569913457918,0.6954852,1.116063,-1.4134248,4.7585683,2.234581,0.536496,1.9662975,-2.5224981,17.664778,177.59237822570432,4.702407860480059,-27.165701611937017
1729569913465918,0.7404891,1.1369817,-1.4066904,4.773206,2.2167213,0.66811097,1.8297433,-2.2324622,16.451872,175.90598526029652,4.062061336932983,-22.971116673504063
1729569913473918,0.78564423,1.1573967,-1.3990123,4.7870936,2.2006137,0.7936332,1.7359256,-2.013445,15.690281,174.41040513028307,3.5616949936320164,-18.747344395656935
1729569913489918,0.87640846,1.1968614,-1.3809345,4.817589,2.1769898,1.0390434,1.9059478,-1.4764963,15.338137,172.2205757117117,2.555163448998463,-10.165971201544286
1729569913497918,0.9219646,1.2160068,-1.3705399,4.829755,2.1680825,1.1608964,1.5207528,-1.1134148,15.231624,171.61746362481554,1.9690092126327938,-5.822073964254265
1729569913505918,0.96676147,1.2342304,-1.3598266,4.6254005,2.0188413,1.1347232,-25.544285,-18.65515,-3.2716541,173.1225685412034,1.855663750943389,-2.977139448708675
1729569913513918,1.010757,1.2515234,-1.3488513,4.6307297,2.0061617,1.2446462,0.66614145,-1.584947,13.740375,175.48478179078012,1.9078312014694412,-0.6562074211447771
1729569913529918,1.0838654,1.2791787,-1.3368331,2.8753788,1.0766103,0.02524119,-109.70942,-58.09696,-76.212814,176.86164331291405,4.135695990835025,9.734238440555345
1729569913537918,1.1134541,1.2879481,-1.3352292,2.8045945,1.0100756,0.06444133,-8.848041,-8.316844,4.9000177,177.35302423053415,4.790858656252694,15.650065816494209
1729569913545918,1.1425335,1.2960465,-1.3332417,2.7614837,0.9643981,0.13434148,-5.3888555,-5.7096853,8.737518,177.99861655921885,5.391597493347652,21.6570531771394
1729569913561918,1.2013825,1.3130056,-1.3267004,2.8023667,0.6808611,0.10259935,2.5551913,-17.72106,-1.9838828,179.48899608129057,6.193870309903132,33.21952759488569
1729569913569918,1.2308776,1.3215961,-1.3228282,2.738098,0.6328097,0.107911736,-8.033603,-6.006427,0.66404784,-179.77998787659092,6.292722539453732,38.542323191673006
1729569913577918,1.2594852,1.329697,-1.3190124,2.625556,0.62000316,0.11730402,-14.067739,-1.6008167,1.1740354,-179.07239342837218,6.323717777996134,43.51142083263424
1729569913585918,1.2873822,1.3376707,-1.3152959,2.6328247,0.65372175,0.10810178,0.90858334,4.2148232,-1.1502802,-178.3957279519162,6.29464229381867,48.12031599418903
1729569913601918,1.3438251,1.3532324,-1.308357,2.7178364,0.5537035,0.11293386,5.3132324,-6.251141,0.30200508,-177.13456159057117,5.974067822611896,56.67303599999717
1729569913609918,1.3719579,1.3595045,-1.3050345,2.706881,0.4236033,0.10951019,-1.3694166,-16.262524,-0.42795855,-176.52670173453765,5.807498450939333,60.81940444173069
1729569913617918,1.3994398,1.3646668,-1.3017857,2.5862226,0.31700802,0.11984037,-15.082299,-13.3244095,1.2912722,-175.93197991238492,5.574391016874265,64.92839714268634
1729569913625918,1.4256487,1.3689268,-1.2985189,2.4520144,0.23227106,0.13600145,-16.776024,-10.592119,2.0201354,-175.3297358973423,5.264686342379319,69.2797189738386
1729569913633918,1.4507767,1.3724958,-1.2951752,2.3637235,0.1898435,0.16919814,-11.0363655,-5.303444,4.1495857,-174.6829645699715,4.916079442038696,73.84055050101257
1729569913649918,1.4989094,1.3783741,-1.2885664,2.2161236,0.1892862,0.16111334,-9.224996,-0.034831464,-0.5053002,-173.57039359129232,3.99041297793992,82.60116063564254
1729569913657918,1.5219927,1.3817146,-1.2854451,2.2277975,0.26117703,0.15083402,1.4592408,8.986354,-1.284914,-173.11524997671825,3.4804839847146525,86.53086469436775
1729569913665918,1.545279,1.3854973,-1.282545,2.2920053,0.3267758,0.13506754,8.025973,8.199844,-1.9708108,-172.711559848066,2.9514366991866714,90.2192809269786
1729569913681918,1.5924901,1.3939819,-1.2773404,2.322218,0.3711325,0.12553287,1.8882899,2.7722938,-0.595917,-172.09896500159164,1.7906496971822263,96.9946095710733
1729569913689918,1.6156803,1.3975374,-1.2734389,2.220104,0.33768973,0.12364566,-12.764245,-4.1803455,-0.23590027,-171.83863614143047,1.2029186198940953,100.1810956680418
1729569913697918,1.6381581,1.4005868,-1.2697135,2.165532,0.24493337,0.124699645,-6.821483,-11.594544,0.13174768,-171.6382928038319,0.565943736412933,103.43137632669868
1729569913705918,1.6599851,1.4029363,-1.2661446,2.0914178,0.16554672,0.12981655,-9.26429,-9.923331,0.63961273,-171.49642212295907,-0.11106876386448582,106.77906399246062
1729569913721918,1.7010256,1.4059083,-1.2593663,1.9259256,0.0118522085,0.14007318,-10.343261,-9.6059065,0.64103955,-171.4211970496479,-1.6001157692424264,113.98117570035068
1729569913729918,1.7206115,1.4064138,-1.256227,1.8872987,-0.075690076,0.13905346,-4.8283634,-10.942784,-0.12746453,-171.50843471603574,-2.4211890922011383,117.99350200275114
1729569913737918,1.7399334,1.4062113,-1.2532892,1.8953117,-0.17207325,0.13083005,1.0016263,-12.047895,-1.0279268,-171.68866641190604,-3.269716234571617,122.21056432875866
1729569913745918,1.7592565,1.4053228,-1.2505901,1.8917186,-0.249482,0.12357549,-0.44913587,-9.676095,-0.90681946,-171.93995951601354,-4.080473752317027,126.24877894610987
1729569913761918,1.7971462,1.4043449,-1.2457542,1.8974912,-0.048289582,0.09736806,0.36078689,12.574526,-1.6379645,-172.6028057334546,-5.622566180915101,134.48637838826957
1729569913769918,1.8161805,1.404916,-1.2437656,1.9214681,-0.056271683,0.08917459,2.9971151,-0.9977626,-1.0241838,-173.1653442042713,-6.382902859421052,138.67492941836602
1729569913777918,1.8354251,1.4050219,-1.2420331,1.981089,-0.15446378,0.068309695,7.4526067,-12.274012,-2.6081119,-173.72138702965833,-7.046599696475819,142.47524247781473
1729569913785918,1.8547208,1.4045151,-1.2405398,1.9515585,-0.18473786,0.07092221,-3.6913154,-3.7842596,0.32656452,-174.2473244698193,-7.620629498181601,146.09083671956395
1729569913801918,1.8930106,1.4056401,-1.2382812,1.9559864,0.07654677,0.042402696,0.27674437,16.33029,-1.7824696,-175.59587063935385,-8.689117552014519,153.6164831140828
1729569913809918,1.9119209,1.4073943,-1.2368246,1.858733,0.23469621,0.049882837,-12.156665,19.768679,0.9350175,-176.39859229617267,-9.156619400549022,157.72960853109916
1729569913817918,1.9299755,1.4104729,-1.2354492,1.7622241,0.39273185,0.059086297,-12.0636215,19.754454,1.1504325,-177.2899192401672,-9.56077255983289,162.0922989958962
1729569913825918,1.9474754,1.4147952,-1.2341843,1.7539105,0.52645004,0.054825295,-1.0391921,16.714773,-0.5326252,-178.2497416926138,-9.886284562709324,166.59551154522717
1729569913841918,1.9828024,1.4253684,-1.2322918,1.8278607,0.5132734,0.02054605,4.6218853,-0.8235387,-2.1424525,179.75811781556104,-10.290298153979768,175.16152195297659
1729569913849918,2.0009024,1.4299625,-1.2317152,1.8649484,0.45364043,0.035110403,4.6359596,-7.454123,1.8205439,178.8779023891892,-10.289597028242936,178.95519206344446
1729569913857918,2.0183015,1.4342108,-1.2312456,1.665986,0.37245014,0.003968005,-24.870306,-10.148786,-3.8927996,177.97789711853898,-10.176257201036961,-177.43681002181702
1729569913865918,2.034406,1.4379193,-1.2309391,1.5749483,0.32453495,0.0386369,-11.3797035,-5.9893985,4.333612,177.10852744245966,-10.122355984281795,-173.91030354404842
1729569913881918,2.0651505,1.445491,-1.2301451,1.4784346,0.42494628,0.044055004,-6.032109,6.2757077,0.33863142,175.40531365252147,-9.82132308196978,-167.0664994869475
1729569913889918,2.0796506,1.4501176,-1.229972,1.3724332,0.45739436,0.048054837,-13.250172,4.0560102,0.4999791,174.5242878854123,-9.487490495795495,-163.40993434611113
1729569913897918,2.0931315,1.454832,-1.2298518,1.2521774,0.42154467,0.061784316,-15.031978,-4.481211,1.7161849,173.63282294571184,-9.057046250721791,-159.52380041455413
1729569913905918,2.1057642,1.4593041,-1.229622,1.150233,0.4055913,0.09354451,-12.74304,-1.9941702,3.9700243,172.76483418647692,-8.590911071408478,-155.60358637587848
1729569913921918,2.1279633,1.4696598,-1.2291279,0.93797195,0.5590727,0.11432716,-13.266317,9.592585,1.2989155,171.01187489784104,-7.146209676613983,-146.63008621401423
1729569913929918,2.1386318,1.4757639,-1.2289865,1.0138857,0.6322659,0.09382702,9.489223,9.149156,-2.5625181,170.2364339282477,-6.296516101174474,-142.1790016621405
1729569913937918,2.149706,1.484549,-1.2287964,1.1152548,0.6727182,0.067796245,12.671127,5.0565376,-3.2538462,169.60295201436745,-5.402576603634917,-138.02038676578047
1729569913945918,2.1614857,1.4933865,-1.2287672,1.2024848,0.6803536,0.064425096,10.90376,0.9544193,-0.42139363,169.02944577833424,-4.502184470710459,-133.96576745977356
1729569913961918,2.1856365,1.512618,-1.2292767,1.2271467,0.8566218,0.03956717,1.5413686,11.016764,-1.5536203,168.1505997785144,-2.491487456782585,-125.90726633584745
1729569913969918,2.198408,1.5232768,-1.229822,1.3377973,0.94327873,0.016829612,13.831317,10.832115,-2.8421946,167.8677197258272,-1.5418105671131814,-122.42496346709814
1729569913977918,2.2117784,1.5342166,-1.230532,1.350896,0.9267666,0.021228183,1.6373395,-2.0640194,0.5498214,167.7045404430834,-0.5221815941523378,-119.31434747317613
1729569913985918,2.224845,1.5448476,-1.2313061,1.3006526,0.84348166,0.003429012,-6.2804217,-10.410614,-2.2248962,167.57049301866923,0.36337362240535087,-116.33447145203851
1729569914001918,2.2487836,1.5638173,-1.2330863,1.0335295,0.6741938,0.02414339,-16.695192,-10.580491,1.2946485,167.54281096502498,2.1966095095517164,-110.44953425913036
1729569914009918,2.259123,1.5726172,-1.2338234,0.91834015,0.6791586,0.05297151,-14.398671,0.62060356,3.6035147,167.62200237429263,3.1384762163484394,-107.32714037139905
1729569914017918,2.2684565,1.5815744,-1.2344596,0.7961768,0.6848968,0.06202848,-15.270419,0.7172748,1.1321212,167.7911154968682,4.094374393314128,-104.2456861158458
1729569914025918,2.2768974,1.5901155,-1.2351125,0.6677923,0.59682614,0.06842659,-16.048058,-11.008836,0.79976344,168.04317434372126,5.056320435154694,-101.08335876779229
1729569914041918,2.2903693,1.6052593,-1.2363178,0.38364783,0.47902343,0.096479625,-17.75903,-7.362669,1.7533147,168.8264215901864,7.019532042064422,-94.22447178933851
1729569914049918,2.2957478,1.6123214,-1.2368232,0.3075159,0.4078206,0.078263655,-9.516492,-8.900352,-2.2769961,169.4204400073251,8.135093712266075,-90.71938000451271
1729569914057918,2.300547,1.6184652,-1.2378663,0.25447464,0.30200356,0.029018687,-6.630156,-13.227131,-6.155621,170.0696673154387,9.11303560188391,-86.9978658138036
1729569914065918,2.3061507,1.6246889,-1.2383306,0.24641018,0.2569386,0.08223353,-1.008058,-5.633119,6.6518555,170.7988392832445,9.934463044133103,-83.18919408088546
1729569914081918,2.3154113,1.6364696,-1.2387381,-0.049351826,0.2560101,0.09148024,-18.485125,-0.05803257,0.5779192,172.44984025239464,11.37808881816597,-75.84184179066114
1729569914089918,2.3181138,1.6426429,-1.2389969,-0.17646405,0.3194836,0.11911152,-15.889028,7.93419,3.45391,173.33165638024755,12.009365481570411,-72.44660517935526
1729569914097918,2.31987,1.6494687,-1.2390819,-0.2835183,0.42990306,0.14829732,-13.381783,13.802431,3.648225,174.26645732176615,12.563087688577976,-69.0702929994575
1729569914105918,2.3209999,1.6573014,-1.2389964,-0.3353242,0.5630989,0.17183867,-6.475735,16.64948,2.9426682,175.2552889440649,13.047496544163502,-65.6504822202008
1729569914121918,2.3222568,1.674285,-1.2386677,-0.42140013,0.6195835,0.1872612,-5.3797455,3.530286,0.96390766,177.14217358770372,13.72498849184018,-59.73790793829197
1729569914129918,2.3222425,1.6834325,-1.2383845,-0.49075484,0.74962914,0.21698794,-8.669339,16.255705,3.7158427,178.03367807906452,13.934388608078471,-57.184285620857096
1729569914137918,2.3215232,1.6934139,-1.2378973,-0.58551216,0.8141956,0.23886093,-11.844665,8.070804,2.7341244,178.92797263306358,14.083108910316147,-54.68030332483978
1729569914145918,2.3202286,1.7038581,-1.237292,-0.64987284,0.885014,0.25768495,-8.045084,8.852303,2.3530014,179.72873940786724,14.17102475578175,-52.6063503239595
1729569914161918,2.3161147,1.7258365,-1.2358425,-0.8069961,0.9938933,0.28918365,-9.820204,6.804958,1.9686687,-178.93511100750874,14.205934119614888,-49.632341057893775
1729569914169918,2.3130758,1.7372416,-1.2350138,-0.85822934,0.98680794,0.2873193,-6.404154,-0.8856728,-0.23304297,-178.3354754574284,14.17149057780317,-48.42745428766906
1729569914177918,2.3098495,1.7483028,-1.2343222,-0.87384605,0.9090575,0.2647382,-1.9520893,-9.718805,-2.8226373,-177.71182594535793,14.094522258048773,-47.12557881993477
1729569914185918,2.3047996,1.7568146,-1.2324933,-0.9179321,0.9418386,0.28052208,-5.5107546,4.0976405,1.9729844,-177.14345561976992,13.939654313944375,-46.011342860593885
1729569914201918,2.2928057,1.7762688,-1.2286404,-1.0024186,1.1573443,0.31449616,-5.280409,13.469107,2.12338,-176.2424853173722,13.72505616477123,-44.608227063527714
1729569914209918,2.287458,1.7868247,-1.2268051,-0.89062613,1.1872599,0.2923939,13.974062,3.7394462,-2.7627833,-175.94065152403286,13.57868027874709,-44.384878986764015
1729569914217918,2.2826157,1.7974888,-1.2251492,-0.8671802,1.1702183,0.28044334,2.930738,-2.1301954,-1.493819,-175.6009573157992,13.389392273970207,-44.24871273047488
1729569914225918,2.2783525,1.8074955,-1.2238348,-0.7685804,1.0580659,0.2350693,12.324981,-14.019056,-5.6717544,-175.34794324581887,13.193419078282037,-44.223045851500714
1729569914241918,2.2719116,1.8258982,-1.2221574,-0.6584615,0.9272118,0.17646904,6.8824286,-8.178379,-3.662516,-175.01363640822345,12.785645202851121,-44.707694009380305
1729569914249918,2.2694857,1.8341973,-1.221811,-0.55233735,0.90555,0.15059023,13.26552,-2.7077272,-3.2348518,-174.91798618961454,12.573803194073665,-45.14255227177229
1729569914257918,2.2679193,1.8424163,-1.221702,-0.5028699,0.8921083,0.13573909,6.18343,-1.6802101,-1.8563921,-174.89615312281344,12.359523254058738,-45.850021606046774
1729569914265918,2.266037,1.8504877,-1.2217664,-0.60488296,0.9082333,0.13462822,-12.751631,2.0156205,-0.13885833,-174.84225259683535,12.120161769043174,-46.3027134273462
1729569914281918,2.2607465,1.8689936,-1.2217398,-0.705611,1.1866609,0.17993937,-6.2955017,17.401724,2.8319468,-174.74096123169008,11.588479873501916,-46.95302918843515
1729569914289918,2.2575283,1.8797452,-1.2216098,-0.794798,1.2711996,0.19188128,-11.148377,10.567337,1.4927386,-174.65088544441784,11.280739096387904,-46.93655105221263
1729569914297918,2.2533581,1.8904371,-1.2216005,-0.9234782,1.2420087,0.18184185,-16.08502,-3.6488621,-1.2549292,-174.5316181424006,10.94373151153782,-46.661406417557075
1729569914305918,2.2485852,1.9016194,-1.2216259,-0.9800958,1.3713402,0.19950189,-7.077202,16.166433,2.2075045,-174.42618572680686,10.59929542107909,-46.352114416150755
1729569914321918,2.2394571,1.9226383,-1.2212839,-1.118527,1.5120136,0.21220048,-8.651953,8.792087,0.7936619,-174.23773517242302,9.878477069511105,-45.48924639447972
1729569914329918,2.2341697,1.9334595,-1.2212856,-1.1571318,1.490526,0.19720465,-4.825592,-2.685949,-1.8744785,-174.12377542496702,9.509417196242719,-44.7517329045334
1729569914337918,2.2291334,1.9440459,-1.2215148,-1.0620432,1.4445356,0.16941468,11.886075,-5.748793,-3.4737456,-174.06519911370347,9.152394043723238,-44.240592475083496
1729569914345918,2.2248642,1.9538822,-1.2220798,-0.9837433,1.3415082,0.1478958,9.787484,-12.878432,-2.6898606,-174.04107533980329,8.78612732804268,-43.83187716020038
1729569914361918,2.218161,1.9712704,-1.223801,-0.8733976,1.1517409,0.07670474,6.8966074,-11.860452,-4.449441,-174.00838357698908,8.129387768071306,-43.09474909024838
1729569914369918,2.2150927,1.9785782,-1.2253431,-0.8496372,1.0603393,0.054030463,2.9700472,-11.425197,-2.8342845,-174.0215181389081,7.762863042125453,-42.59605591368991
1729569914377918,2.2127573,1.9853941,-1.2271209,-0.7197115,1.0306494,0.03504885,16.240715,-3.7112384,-2.3727016,-174.09241808504657,7.452808176329466,-42.49104163222803
1729569914385918,2.2114408,1.9917669,-1.229109,-0.59711564,0.96694726,0.017003873,15.32448,-7.9627705,-2.255622,-174.1984257386464,7.171554302601389,-42.684855065858926
1729569914401918,2.2099695,2.0021458,-1.2337646,-0.56652784,0.78512466,-0.019787747,1.911737,-11.363912,-2.2994764,-174.3538420794855,6.567754952947606,-42.49107845860575
1729569914409918,2.2094517,2.006343,-1.236322,-0.55977196,0.7215938,-0.03780979,0.844486,-7.9413576,-2.2527552,-174.4525018641274,6.28331112142034,-42.502505272852616
1729569914417918,2.2090564,2.0104873,-1.2389781,-0.52372104,0.78995967,-0.034364995,4.5063643,8.545733,0.4305993,-174.57506036368045,6.038285598612542,-42.7649978747471
1729569914425918,2.2088125,2.0147533,-1.2416952,-0.5434048,0.7520114,-0.047741797,-2.460472,-4.743531,-1.6721002,-174.70383306840156,5.80935555177234,-43.095872367270005
1729569914441918,2.2099018,2.019149,-1.2466649,-0.53262115,0.6909841,-0.058830958,0.67397946,-3.814209,-0.69307256,-174.9031710571318,5.258896410609,-43.20221616101089
1729569914449918,2.2106984,2.020648,-1.2488374,-0.6241562,0.70398784,-0.07790294,-11.441878,1.6254708,-2.383998,-175.01433748218207,5.018408609106853,-43.1182879322826
1729569914457918,2.2109587,2.021893,-1.2510228,-0.6511813,0.6798802,-0.06969197,-3.3781378,-3.0134542,1.0263715,-175.05002637590368,4.900735501039395,-42.89677428441194
1729569914465918,2.2112145,2.0225325,-1.2536583,-0.5946817,0.5588905,-0.14476797,7.06245,-15.12371,-9.3845,-175.13564245537503,4.700092319906671,-42.47252379797694
1729569914481918,2.2132773,2.0211947,-1.2593681,-0.48926672,0.4216847,-0.102120444,6.5884347,-8.575362,2.6654701,-175.3179403487178,4.087204491341273,-41.55189614207761
