timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729620010155578,-0.41429654,-0.33106542,-3.312964,0.026700815,0.104006276,0.12857164,-0.00587129,0.0006835907,-0.043839213,0.172372197419238,-0.006741183282943941,91.0311956586425
1729620010171578,-0.41356593,-0.3287147,-3.3133252,0.026629986,0.103998244,0.12794395,-0.004426809,-0.00050198287,-0.03923103,0.16810640237529803,0.00793992818288738,91.03564274337006
1729620010179578,-0.413206,-0.32754827,-3.3134706,0.026593218,0.10398842,0.1276891,-0.004596077,-0.0012284144,-0.03185682,0.16647120939930396,0.015458245733688616,91.03767171883871
1729620010187578,-0.41284958,-0.32638764,-3.3135824,0.026545161,0.103956036,0.127462,-0.00600703,-0.004047528,-0.02838671,0.16515845781622931,0.023160138239694424,91.03974166899695
1729620010195578,-0.41249654,-0.32523277,-3.3136613,0.0265127,0.10392689,0.12728307,-0.0040577725,-0.0036433337,-0.022366641,0.16414431220987824,0.03104422515287153,91.04179113221997
1729620010211578,-0.41179985,-0.32294005,-3.3137238,0.026467428,0.10378797,0.12703283,-0.0028294742,-0.008682255,-0.0156397,0.16306602948191873,0.04757168606549869,91.04582170659704
1729620010219578,-0.41145596,-0.32180235,-3.3137085,0.026455117,0.10368656,0.12693724,-0.0015387776,-0.012676231,-0.011948868,0.1632983545619353,0.05621609442676405,91.04774160593145
1729620010227578,-0.4111288,-0.3206764,-3.3136635,0.02642246,0.103564195,0.126862,-0.0040822197,-0.015296041,-0.009404495,0.16404289492984345,0.06503416040485843,91.04963400247462
1729620010235578,-0.4108042,-0.319556,-3.313589,0.026383849,0.103440285,0.12682316,-0.0048263464,-0.015488825,-0.004855916,0.16533873143372457,0.07402424344601606,91.05149244222731
1729620010251578,-0.41015705,-0.31755838,-3.313875,0.026273062,0.10292864,0.12666503,-0.00692415,-0.031977892,-0.009883194,0.16941485024151665,0.09274057583011988,91.05527053484694
1729620010259578,-0.409835,-0.31667817,-3.3142076,0.02620584,0.1025518,0.1265454,-0.008402858,-0.04710443,-0.014953314,0.1722118057606187,0.10290191110597907,91.05707428215898
1729620010267578,-0.40951598,-0.3158006,-3.3145013,0.026118062,0.1021449,0.126428,-0.010972143,-0.050863247,-0.01467578,0.17522341991234427,0.11326602125486461,91.0587621261047
1729620010275578,-0.4092,-0.31492582,-3.314757,0.026024275,0.10174099,0.12631546,-0.011723488,-0.050487924,-0.014066695,0.1782851523058445,0.12358172336342632,91.06053849625853
1729620010291578,-0.40857702,-0.31318533,-3.3151588,0.02584158,0.100874186,0.12616977,-0.011418363,-0.054175496,-0.009105541,0.1841188836662652,0.14389320058792415,91.06383217943515
1729620010299578,-0.4083082,-0.31232777,-3.3153203,0.025699979,0.10043397,0.12613706,-0.017700251,-0.05502719,-0.004088506,0.18693170632313214,0.15360006603954413,91.0653150312271
1729620010307578,-0.4080419,-0.31147334,-3.3154466,0.025553208,0.099986196,0.12612566,-0.018346356,-0.05597155,-0.0014249234,0.1898105520526684,0.16295574002303986,91.0663675916268
1729620010315578,-0.40777805,-0.31062225,-3.315539,0.02539955,0.099513076,0.12612109,-0.019207131,-0.05913991,-0.00057183206,0.19278754223912306,0.17196470464497365,91.06726308526736
1729620010331578,-0.40725738,-0.30893064,-3.3156238,0.025138095,0.098558016,0.12619914,-0.016340986,-0.059691254,0.0048782676,0.19932232372042366,0.18906959765731732,91.06884888577687
1729620010339578,-0.40700036,-0.30809024,-3.3156178,0.025008725,0.09809037,0.12626511,-0.016171252,-0.05845539,0.00824593,0.2028841840442009,0.19708661774291633,91.06954614863398
1729620010347578,-0.40674555,-0.30725357,-3.3155806,0.024874536,0.097585976,0.12633428,-0.016773585,-0.06304961,0.008646399,0.20669642886650022,0.20476433119343576,91.07014786930772
1729620010355578,-0.4064929,-0.30642077,-3.3155131,0.024750352,0.0970927,0.12641199,-0.015523051,-0.06165914,0.009713694,0.21031034914630958,0.21163732112785252,91.07074952678794
1729620010371578,-0.40620372,-0.30501413,-3.3156369,0.024357013,0.09592722,0.1265045,-0.024583654,-0.072842464,0.00578165,0.21711794234486492,0.2237868613108358,91.07159754135346
1729620010379578,-0.4061627,-0.30443537,-3.3158054,0.024106355,0.09527508,0.12652184,-0.03133225,-0.081517726,0.002168119,0.2204557555440353,0.22959235410318002,91.07225364095324
1729620010387578,-0.4061196,-0.3038557,-3.3159387,0.023848282,0.09465416,0.12652706,-0.03225915,-0.07761549,0.00065192574,0.22375193678686378,0.23533424257938013,91.07288944559355
1729620010395578,-0.4060746,-0.30327523,-3.3160374,0.023594799,0.09402461,0.12653078,-0.031685457,-0.078693025,0.00046566126,0.2269662917219557,0.2409363534283234,91.07341598599584
1729620010411578,-0.40597937,-0.3021127,-3.3161352,0.023056526,0.092800885,0.12660997,-0.033642046,-0.076483004,0.0049490477,0.23288199686930744,0.251063242763076,91.07433223109426
1729620010419578,-0.4059294,-0.30153066,-3.31615,0.022802925,0.09219479,0.12666179,-0.031700123,-0.07576216,0.0064782794,0.23536696688033912,0.25528548814933916,91.07481064915966
1729620010427578,-0.40587783,-0.30094832,-3.316133,0.022536442,0.09158971,0.12671487,-0.03331038,-0.07563457,0.0066347416,0.23757155331943533,0.25891203494456067,91.07516620851212
1729620010435578,-0.40581313,-0.30038127,-3.3160853,0.02227327,0.09097315,0.12675384,-0.032896407,-0.07706974,0.004870817,0.23958206550361102,0.2620417346697073,91.0754396911988
1729620010443578,-0.4057474,-0.29981396,-3.3160074,0.022011777,0.090356514,0.12681761,-0.03268663,-0.07707998,0.007972121,0.24125440352337163,0.2651866965441032,91.0772572464029
1729620010459578,-0.40561315,-0.2986789,-3.3157644,0.02147298,0.08912103,0.12692432,-0.033674877,-0.07721782,0.0066692005,0.2439095515316859,0.2710937276074563,91.08055045727633
1729620010467578,-0.40554485,-0.29811147,-3.3156013,0.021208245,0.08850068,0.12698649,-0.033091754,-0.07754378,0.007770955,0.24462483354199943,0.2736095868423494,91.08223124120788
1729620010475578,-0.40547577,-0.29754424,-3.3154113,0.020947821,0.08789541,0.12703101,-0.032552984,-0.07565878,0.0055655832,0.2448874545971612,0.27580146242851544,91.0837549578261
1729620010491578,-0.40533563,-0.29641062,-3.3149843,0.020410733,0.08666949,0.12712748,-0.033568006,-0.07661991,0.006029382,0.24426572392927925,0.2793350062109038,91.08678854113657
1729620010499578,-0.40541896,-0.2956146,-3.3148656,0.020109847,0.086200535,0.12712626,-0.03761076,-0.0586193,-0.0001527369,0.24345486459592566,0.28070186078146303,91.08819584198315
1729620010507578,-0.4054975,-0.29482743,-3.314719,0.019802319,0.08572312,0.12714353,-0.038441036,-0.059677284,0.0021588057,0.24246141587785588,0.2816804305669229,91.08994478949246
1729620010515578,-0.40557194,-0.29404527,-3.3145454,0.019490728,0.085248955,0.12717338,-0.03894884,-0.059270296,0.003730878,0.2410682251734856,0.2824561466855604,91.09198062166061
1729620010531578,-0.4057089,-0.29249558,-3.3141193,0.018906355,0.084296435,0.12721303,-0.036523327,-0.059532464,0.0024782491,0.23754144473680988,0.2829685238324121,91.09596350916566
1729620010539578,-0.40577155,-0.2917279,-3.3138845,0.018625718,0.083828606,0.12722714,-0.03507966,-0.058478672,0.0017639248,0.2356727926102616,0.2832158277237689,91.09795147327311
1729620010547578,-0.4058304,-0.2909649,-3.313625,0.018351631,0.08336504,0.12721312,-0.034260795,-0.057945956,-0.001752749,0.23392825825615965,0.28368877075046267,91.09972773791246
1729620010555578,-0.4058856,-0.29020634,-3.3133419,0.018080438,0.08291527,0.12718557,-0.03389921,-0.056221146,-0.0034440306,0.2321578042431924,0.2843770541687146,91.1016339509437
1729620010571578,-0.40599245,-0.28870907,-3.312707,0.017523509,0.08196721,0.12711182,-0.034808062,-0.059253532,-0.0046091154,0.22790005617437473,0.28686274030322556,91.10517282377366
1729620010579578,-0.40604424,-0.28797024,-3.3123565,0.017247532,0.081508115,0.1270705,-0.03449712,-0.057387162,-0.0051651145,0.2254132951030021,0.2886563812728828,91.10565807837894
1729620010587578,-0.4060928,-0.28723556,-3.3119845,0.016966922,0.081040405,0.12705308,-0.035076167,-0.05846377,-0.0021774322,0.222698347620872,0.2908645082835523,91.10606808227418
1729620010595578,-0.40613824,-0.28650507,-3.3115919,0.016691769,0.08057245,0.12703447,-0.03439421,-0.058494505,-0.0023264438,0.2197021991750971,0.2932505965001238,91.1063893091999
1729620010611578,-0.40621993,-0.28505626,-3.3107812,0.016183376,0.07964851,0.12696469,-0.031774513,-0.057746187,-0.0043613836,0.21315937052528033,0.2987090310166243,91.10691606606612
1729620010619578,-0.40625623,-0.28433773,-3.3103466,0.015947292,0.07921157,0.12689611,-0.029510584,-0.05461741,-0.008571893,0.20983135046822507,0.3015693987404608,91.10708705518007
1729620010627578,-0.40571958,-0.2841343,-3.3101122,0.015938988,0.078487195,0.12677301,-0.001037959,-0.0905469,-0.015387311,0.2065593579215722,0.3044531395994081,91.10714878020555
1729620010635578,-0.4051929,-0.28392404,-3.3098543,0.015916867,0.07777239,0.1266105,-0.0027650965,-0.08935108,-0.020314006,0.20309714399528378,0.3076111332820615,91.10617899458855
1729620010651578,-0.40417346,-0.28348455,-3.3092706,0.01586885,0.07635363,0.12624392,-0.0030010703,-0.088672146,-0.022911465,0.19622971044069154,0.31437981706073315,91.10444468740204
1729620010659578,-0.40368006,-0.28325576,-3.3089638,0.0158358,0.07564702,0.12604597,-0.004131347,-0.088326626,-0.024743376,0.19289945133715966,0.31759042832229734,91.10280532652877
1729620010667578,-0.40319547,-0.28302136,-3.308636,0.0158059,0.07495589,0.12582539,-0.0037373973,-0.08639134,-0.027572734,0.1898461357867237,0.3207401815746285,91.10120024145661
1729620010675578,-0.40271938,-0.2827815,-3.3082876,0.01579219,0.07427349,0.12558483,-0.0017138663,-0.08529983,-0.030070541,0.1870435103833055,0.32375175566083586,91.09945181110714
1729620010691578,-0.4017914,-0.28228658,-3.3075328,0.015766209,0.07293459,0.12513496,-0.0016237608,-0.08368119,-0.028116627,0.1825330320101699,0.32871087355072165,91.09564022188547
1729620010699578,-0.40133902,-0.28203192,-3.3071275,0.015751826,0.07228477,0.12491347,-0.0017979181,-0.08122715,-0.027686356,0.18082771454229427,0.33066372633301944,91.09363878678755
1729620010707578,-0.40089408,-0.2817727,-3.3067043,0.015731446,0.07165606,0.12467893,-0.0025473998,-0.07858872,-0.029317101,0.17949987817725335,0.33212605160582714,91.0915211267247
1729620010715578,-0.4004564,-0.28150916,-3.3062637,0.015703382,0.07099512,0.12444942,-0.003508059,-0.08261762,-0.02868939,0.17854985150034372,0.33341724594073857,91.08930779430798
1729620010731578,-0.39966565,-0.28098094,-3.305367,0.01555942,0.06970688,0.12399752,-0.008997624,-0.08051516,-0.028243752,0.1776829911622046,0.3349112418288986,91.08351492428922
1729620010739578,-0.39928004,-0.28071123,-3.3048937,0.015474881,0.06908073,0.12378843,-0.010567367,-0.07826835,-0.026135704,0.17793493477956054,0.3350541713161789,91.07999678329931
1729620010747578,-0.39932093,-0.28066644,-3.305037,0.015144972,0.06829987,0.12344224,-0.041238613,-0.09760819,-0.0432739,0.17847300553698123,0.33489440619221045,91.07651259473197
1729620010755578,-0.39935988,-0.28061423,-3.3051486,0.014820081,0.06754613,0.12309582,-0.040611368,-0.09421724,-0.04330277,0.17973122710418576,0.3346133231021697,91.07332914347774
1729620010771578,-0.3994323,-0.280489,-3.30528,0.014169332,0.06603179,0.12236228,-0.040671844,-0.09464612,-0.045846213,0.1830355841186685,0.33331356404861084,91.06666144121617
1729620010779578,-0.39946604,-0.28041646,-3.305317,0.013841562,0.06531106,0.12199481,-0.040971205,-0.09009148,-0.045933757,0.18489923136272807,0.3323719158692908,91.06325926790252
1729620010787578,-0.3994983,-0.28033763,-3.3053255,0.013519564,0.06458947,0.12163884,-0.04024978,-0.090198584,-0.044495795,0.18685078031503996,0.3313856039987326,91.06000050702123
1729620010795578,-0.3995178,-0.28025898,-3.3053064,0.013214684,0.06387518,0.12131377,-0.03810995,-0.08928589,-0.0406336,0.18885968113559579,0.33002199805007876,91.05671449347409
1729620010811578,-0.39955372,-0.2800842,-3.3051877,0.0125966035,0.062460065,0.120749556,-0.038630035,-0.0884449,-0.035263598,0.19327039409364238,0.32608171472535297,91.0518774481831
1729620010819578,-0.39957047,-0.27998838,-3.3050897,0.012276516,0.061777804,0.12044959,-0.040010896,-0.0852826,-0.03749598,0.1952745185270099,0.3233789441173182,91.0495681932728
1729620010827578,-0.39958662,-0.2798871,-3.304967,0.01195984,0.06110724,0.12017233,-0.039584585,-0.083820425,-0.034657307,0.1971603563532239,0.3203072848818156,91.04719046055185
1729620010835578,-0.39960232,-0.27978054,-3.3048196,0.011636442,0.06046322,0.11990285,-0.040424753,-0.080502585,-0.033685006,0.19865015678626266,0.31700475730067745,91.0449219961285
1729620010851578,-0.39963266,-0.27955192,-3.3044872,0.011021561,0.05921709,0.11938401,-0.038430035,-0.07788301,-0.032427255,0.20038916360178038,0.3098389545505396,91.04048763432505
1729620010859578,-0.39963606,-0.279437,-3.3042865,0.010755534,0.058605455,0.119174205,-0.03325334,-0.076454595,-0.026226042,0.20088046797457626,0.3061235180890043,91.03828076151262
1729620010867578,-0.39963937,-0.27931732,-3.3040633,0.010464005,0.057989337,0.1189775,-0.036441136,-0.07701479,-0.024587845,0.20117809864662306,0.3023637127476485,91.0376656418221
1729620010875578,-0.39927143,-0.2794674,-3.3034928,0.010380447,0.05722198,0.11889112,-0.010444782,-0.0959197,-0.010797753,0.20136877981723234,0.2984792027022525,91.03699582736556
1729620010891578,-0.39855927,-0.2797388,-3.3023121,0.010148232,0.05575512,0.11871038,-0.0145134395,-0.091678694,-0.011296476,0.20085427374139156,0.29100514262438265,91.03663295490107
1729620010899578,-0.398215,-0.2798607,-3.301722,0.010021436,0.055041365,0.11863704,-0.01584948,-0.0892193,-0.009167008,0.2003873034045748,0.28744080568237884,91.03644142958198
1729620010907578,-0.39787826,-0.2799737,-3.3011193,0.009904423,0.054350916,0.1185252,-0.014626653,-0.086306125,-0.013980082,0.19993143386949447,0.2837694800300496,91.03642740062767
1729620010915578,-0.39754876,-0.28007793,-3.3005044,0.009790432,0.05368061,0.11841069,-0.014248885,-0.08378829,-0.014313496,0.1992961925327301,0.27976469959328254,91.03661160244557
1729620010931578,-0.39691058,-0.28026116,-3.29924,0.009568236,0.05235968,0.118139304,-0.0138872415,-0.08255801,-0.016961712,0.19737023651695665,0.27063006997564476,91.0371504872654
1729620010939578,-0.39661124,-0.2803443,-3.2985911,0.009448631,0.05174549,0.11798503,-0.014950637,-0.07677404,-0.019283965,0.19598099424529317,0.26549659302042794,91.03755986495541
1729620010947578,-0.3963181,-0.28041938,-3.297932,0.0093384385,0.051139195,0.1177926,-0.013774027,-0.07578684,-0.024054198,0.1946475405179452,0.2600749399383519,91.03751839539584
1729620010955578,-0.396031,-0.28048655,-3.2972631,0.009214955,0.05055433,0.11756933,-0.01543539,-0.07310789,-0.027908942,0.19342749529431716,0.2542161527679622,91.03757936291274
1729620010971578,-0.39547405,-0.28059778,-3.2959387,0.008985269,0.049444146,0.11704029,-0.014355405,-0.06938656,-0.033064745,0.1919331105418718,0.24191465330965872,91.03783812775974
1729620010979578,-0.39520392,-0.28064206,-3.2952628,0.008864415,0.0489236,0.11673283,-0.01510675,-0.065068245,-0.03843289,0.19173330211771009,0.2356250350031269,91.03801512831132
1729620010987578,-0.39493918,-0.28067896,-3.2945788,0.008733945,0.048411813,0.11642776,-0.016308738,-0.06397348,-0.038133934,0.19191339547939584,0.2295208233057678,91.03826743462794
1729620010995578,-0.3948578,-0.28120106,-3.2944794,0.008542285,0.04773444,0.1159234,-0.023957457,-0.084671654,-0.06304495,0.1923649892430115,0.22353709059561816,91.03856766835116
1729620011011578,-0.39461002,-0.2821584,-3.2942154,0.008256533,0.04649829,0.11483647,-0.017859507,-0.07725926,-0.06793299,0.19366574894829847,0.21196406520279168,91.04006281072344
1729620011019578,-0.3944884,-0.28261063,-3.2940707,0.008115803,0.045916118,0.114296235,-0.017591286,-0.07277168,-0.06752927,0.19435614296369305,0.20624617160997868,91.04146290168343
1729620011027578,-0.39436817,-0.28304577,-3.293906,0.007979216,0.045358103,0.11374331,-0.017073354,-0.069751866,-0.06911531,0.19511786485785274,0.20048447054275295,91.04285628694646
1729620011035578,-0.39424935,-0.28346425,-3.2937217,0.007827817,0.04480039,0.113208815,-0.018924823,-0.06971415,-0.06681215,0.19594968904465818,0.194580510648149,91.04429728858143
1729620011051578,-0.39401633,-0.28425312,-3.2932973,0.007534718,0.04373006,0.11222581,-0.018318707,-0.0668955,-0.06143795,0.19714880475759042,0.1821396540285897,91.04724757922179
1729620011059578,-0.39390215,-0.2846241,-3.293058,0.0073759686,0.0432259,0.11174564,-0.019843688,-0.06302027,-0.060020942,0.1975408293069795,0.1755003176302471,91.04863394473504
1729620011067578,-0.39378962,-0.28497994,-3.2928011,0.0072066262,0.04273885,0.11130212,-0.021167796,-0.06088102,-0.055439766,0.19781154965211709,0.16852858405487162,91.05001373044473
1729620011075578,-0.39367062,-0.2853243,-3.2925274,0.007072653,0.04225761,0.11085709,-0.016746635,-0.060155053,-0.055628825,0.19787029579333837,0.1614515982742498,91.0513862480409
1729620011091578,-0.39343733,-0.28596967,-3.2919686,0.006793761,0.041371685,0.110054955,-0.017430749,-0.055370383,-0.050133556,0.1974638391331165,0.14715512002619957,91.05510877602146
1729620011099578,-0.3933232,-0.28627124,-3.2916644,0.0066467705,0.04095641,0.10970142,-0.01837383,-0.051909123,-0.044192184,0.19699052585502272,0.14000446313761786,91.05693232125435
1729620011107578,-0.39321068,-0.28655902,-3.2913442,0.006516183,0.040573724,0.10937117,-0.016323464,-0.047835983,-0.04128087,0.1965417705161474,0.1328100123919958,91.0587490990609
1729620011115578,-0.3930997,-0.2868333,-3.2910085,0.0063877613,0.040195275,0.109058276,-0.016052682,-0.04730606,-0.039111823,0.19594476779896175,0.1255119233749945,91.06062740012504
1729620011131578,-0.3942228,-0.28850132,-3.2905428,0.0055165943,0.03911087,0.10840821,-0.054447938,-0.06777537,-0.040628944,0.19526923702927793,0.11097889067927662,91.06346189041469
