timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
1733312836736244,-0.62689114,0.7463548,-9.331573,-0.77596706,0.746481,0.9208364,-3.417678,-1.0685027,1.674123,14.65586001926804,-19.581092561526873,156.5733320979557,96.84589771888822,44.57181933532945,-603.5595470662342
1733312836744244,-0.63372487,0.75304383,-9.324426,-0.80380946,0.73929983,0.9344862,-3.4803002,-0.8976459,1.7062275,15.402112189096881,-19.140220725332394,151.746993970117,93.28152122860502,55.10897952430993,-603.2922659798387
1733312836752244,-0.64077055,0.7596666,-9.317163,-0.83185226,0.73355794,0.94835037,-3.505349,-0.7177367,1.7330198,16.109745169404395,-18.62145458570971,146.93349692762874,88.45412253843934,64.84576745283532,-601.6871303110291
1733312836760244,-0.64802986,0.7662349,-9.309784,-0.86001223,0.7292266,0.96229297,-3.519997,-0.5414188,1.7428248,16.77700540755451,-18.032755617028183,142.12579848475363,83.40752976876396,73.58737108519125,-600.962305359391
1733312836776244,-0.6631918,0.77925366,-9.294707,-0.9161983,0.72481555,0.99036217,-3.5116298,-0.2756901,1.7543248,17.992319919763403,-16.671560261529365,132.5303887918084,75.95715701305606,85.07470971867596,-599.7131058090757
1733312836784244,-0.6710931,0.78572696,-9.287008,-0.9439967,0.72466093,1.0045239,-3.4748015,-0.019326806,1.7702131,18.530220892035718,-15.905832564197103,127.7452461869189,67.23762153403945,95.7159621665328,-598.1428256111877
1733312836792244,-0.6792057,0.7921907,-9.279189,-0.97146726,0.7258191,1.0187783,-3.433816,0.14477223,1.7818062,19.007779863265768,-15.089871712432826,122.9691130929203,59.694871403755975,101.9951064705348,-597.0166367498258
1733312836808244,-0.6960534,0.8051316,-9.263195,-1.0250384,0.73196757,1.0473042,-3.348194,0.38427857,1.7828642,19.755738721551147,-13.336575346586235,113.43946532636738,46.74742864283625,109.5810228654119,-595.6029854095576
1733312836816244,-0.7061597,0.8103745,-9.255169,-1.0519432,0.73604095,1.0615336,-3.3631024,0.5091727,1.778677,20.025502886869713,-12.40951383809621,108.68489406136952,33.72052066482087,115.88268856125319,-594.3214081247319
1733312836824244,-0.71643835,0.8156711,-9.24702,-1.0781233,0.74127835,1.0756799,-3.2725184,0.654675,1.7682909,20.23013979221348,-11.456823786453583,103.94711524671054,25.57961316797071,119.08625645532837,-592.222351832373
1733312836832244,-0.72688407,0.8210297,-9.238779,-1.1034794,0.74759614,1.0898165,-3.1695065,0.78972423,1.767069,20.36765863713911,-10.479412016881396,99.2141918259716,17.189855615703944,122.17647119652347,-591.6154275923677
1733312836848244,-0.7482533,0.8319626,-9.221933,-1.1514672,0.763158,1.1178449,-2.9992385,0.9726174,1.7517804,20.43517704925022,-8.489107015559997,89.74705862102711,4.219900756944255,124.39406258258742,-591.695825309031
1733312836856244,-0.7591635,0.8375501,-9.213331,-1.1739773,0.77221614,1.1317486,-2.8137562,1.1322647,1.7379521,20.362667396694885,-7.495986687070455,85.00558321554095,-9.063706569416896,124.14004106119268,-592.6844256857682
1733312836864244,-0.7702145,0.84322613,-9.204609,-1.1954429,0.78206646,1.145594,-2.6832073,1.2312903,1.7306803,20.217505302274027,-6.512978068942068,80.25490583675852,-18.145261802607283,122.87607726604831,-593.8346723478046
1733312836872244,-0.7813984,0.848996,-9.195769,-1.2157589,0.79258764,1.159377,-2.5395005,1.3151466,1.7228721,19.998521990007962,-5.543434019281683,75.4941263543214,-27.372914033258088,121.19300620754817,-595.0974353046412
1733312836888244,-0.80411565,0.8608117,-9.177736,-1.2528211,0.81526977,1.1868378,-2.3163855,1.417633,1.7163007,19.345570195103697,-3.661621486089655,65.9355235918398,-40.80948718151645,117.61328332450178,-597.4126726550999
1733312836896244,-0.81563944,0.8668755,-9.168574,-1.2695441,0.8272722,1.2004033,-2.0903795,1.500301,1.6956924,18.921235841152303,-2.760804017488923,61.13347303918704,-53.04179424392438,112.60218357509149,-600.2563190815946
1733312836904244,-0.8272616,0.8730466,-9.159297,-1.2850513,0.83958644,1.2138395,-1.9384025,1.5392824,1.6795247,18.43796947229722,-1.8970179610676219,56.313126210559155,-60.40829610688543,107.97325705266262,-602.5433535784852
1733312836912244,-0.8389733,0.8793264,-9.149904,-1.2993313,0.8521003,1.2272067,-1.7849951,1.5642344,1.6708969,17.897921745826853,-1.0783930175555743,51.471654534400635,-67.50596580879589,102.32811793900593,-605.1839595198152
1733312836928244,-0.8626291,0.89221424,-9.1307745,-1.324197,0.8773816,1.2538027,-1.5541091,1.5800818,1.6622468,16.65044104522194,0.393092423367255,41.718963299782146,-77.96754378780705,91.96784005767684,-609.5432021636553
1733312836936244,-0.87455535,0.8988215,-9.121038,-1.3347763,0.8899519,1.2670166,-1.3224034,1.5712826,1.6517489,15.948176003618878,1.0363520198663487,36.80652360382954,-87.78313020038267,80.40744956238672,-614.054961994076
1733312836944244,-0.88737065,0.9055633,-9.111354,-1.3448002,0.902352,1.2801589,-1.252994,1.5500113,1.6427784,15.201122310302674,1.6162648554196013,31.871278500748964,-93.38171166452553,72.48910444415658,-616.9056378850719
1733312836952244,-0.9002179,0.9124152,-9.101581,-1.3535887,0.9145052,1.2932637,-1.0985583,1.519151,1.6380994,14.418917401644451,2.131768025713769,26.920158910342646,-97.7756135822778,64.43789628677095,-618.8899488007899
1733312836968244,-0.9259734,0.9264186,-9.081682,-1.3677187,0.9377536,1.3193853,-0.8831247,1.453027,1.6326009,12.768395022798797,2.9531027017204963,16.954308019577173,-103.15764867785335,51.33341725042045,-622.865680672842
1733312836976244,-0.9388664,0.9335629,-9.071559,-1.3731395,0.9486828,1.3323765,-0.67760044,1.3661458,1.6238986,11.914168309307648,3.2438820085704907,11.93962643773775,-106.77833918639384,36.3474133562493,-626.8351977299279
1733312836984244,-0.95175916,0.9407964,-9.061319,-1.3774797,0.95903,1.3454305,-0.5425215,1.2933984,1.6317515,11.049624221529607,3.448410137877688,6.904776604679666,-108.06801097225515,25.56601616339967,-629.3562291322604
1733312836992244,-0.96464473,0.9481141,-9.050963,-1.3808135,0.96873724,1.3585196,-0.41672584,1.213409,1.6361325,10.180205727220667,3.5679193075034275,1.8521587622390505,-108.67731178861729,14.93864620321743,-631.5772303050769
1733312837008244,-0.99036694,0.9629793,-9.0299015,-1.3846383,0.98597103,1.3848386,-0.23905186,1.0771117,1.6449391,8.445122661608183,3.568392789073857,-8.295039354962183,-108.44269160078035,0.029592598151864012,-634.199882325077
1733312837016244,-1.0031916,0.9705141,-9.019227,-1.3852975,0.9933585,1.3980831,-0.082403414,0.92343235,1.6555636,7.592471020881443,3.4520985087289997,-13.385650166753344,-106.58145509084233,-14.536785043107196,-636.326351473895
1733312837024244,-1.0160096,0.9781062,-9.008433,-1.3852116,0.99986935,1.411436,0.010743736,0.81385666,1.6691087,6.763635548471192,3.255562271881621,-18.485942019843698,-103.60443405128144,-24.567029605922293,-637.5364816362944
1733312837032244,-1.028791,0.9857501,-8.99752,-1.3844534,1.005434,1.4249101,0.09477138,0.69558614,1.6842632,5.97035687809225,2.9774477834975794,-23.59613999794724,-99.15983379736768,-34.76431104800523,-638.7747472629427
1733312837048244,-1.0542283,1.0011618,-8.975336,-1.3812099,1.0136157,1.4521505,0.20272283,0.5113557,1.7025247,4.51812972004941,2.1894628855150002,-33.83672099808199,-90.7641973776775,-49.2490561239112,-640.0363125084216
1733312837056244,-1.0668778,1.0089135,-8.964063,-1.3788673,1.0161506,1.4660195,0.29282272,0.31685826,1.7336308,3.8614256938106446,1.6899031755365803,-38.965280644911616,-82.08800327984565,-62.44496374730247,-641.0699558537036
1733312837064244,-1.079478,1.0166843,-8.952666,-1.376178,1.0176095,1.4800663,0.33615527,0.1823604,1.7558484,3.2523290020504665,1.1260999391468105,-44.09899691297463,-76.1370864700223,-70.47540454872124,-641.7145335078764
1733312837080244,-1.1055945,1.0313699,-8.929776,-1.3707724,1.0167125,1.5087605,0.337854,-0.056058165,1.7933844,2.209510160345835,-0.17455375838447773,-54.37833992076726,-65.17617760653947,-81.29085609570551,-642.4589379870396
1733312837088244,-1.1185606,1.0387188,-8.918137,-1.3679088,1.014588,1.5234267,0.35794076,-0.2655685,1.8332748,1.796615405280902,-0.8983037943062772,-59.525488506109944,-51.61184438311661,-90.46875449022492,-643.3935731678358
1733312837096244,-1.1314737,1.0460495,-8.906364,-1.3650563,1.0112854,1.5383198,0.35656986,-0.41282174,1.8616467,1.4637976760293065,-1.6619935420057041,-64.68091850091356,-41.602216156449444,-95.46121846242838,-644.4287493504519
1733312837104244,-1.1443279,1.053362,-8.89446,-1.3623031,1.0069029,1.5534945,0.3441423,-0.5478114,1.8968283,1.2096370152706282,-2.459621565192045,-69.8433418555948,-31.770082594834793,-99.70350289829263,-645.3029193351556
1733312837112244,-1.1571252,1.0606474,-8.882421,-1.3597093,1.0014454,1.5689172,0.32423434,-0.68219,1.9278376,1.0307266261877577,-3.2891507067037584,-75.01846586311368,-22.363798635358823,-103.69114268896416,-646.8905009398591
1733312837128244,-1.1825606,1.0751021,-8.857928,-1.3553771,0.9873599,1.6005819,0.27076155,-0.88034564,1.9790455,0.8998782135796016,-5.023632404986389,-85.41554251655471,-8.178025788009748,-108.40510614266445,-649.8172908400646
1733312837136244,-1.1952062,1.082254,-8.845501,-1.3538766,0.97877717,1.6168728,0.1875609,-1.0728389,2.036363,0.9569389294457207,-5.908379096687298,-90.6426166817973,7.132589483264872,-110.59333646261356,-653.3842706553253
1733312837144244,-1.2078099,1.0893449,-8.832931,-1.3528839,0.9692543,1.6335173,0.12408196,-1.1903569,2.0805597,1.1011125164601785,-6.787710457173465,-95.892307640208,18.021698376807223,-109.91642006077089,-656.2113698013361
1733312837152244,-1.2203774,1.096367,-8.820214,-1.3525281,0.95882577,1.6504378,0.044479962,-1.3035684,2.1150708,1.3324668417690246,-7.652604313127187,-101.16701362754578,28.919290663605775,-108.11173199421513,-659.3382484172238
1733312837160244,-1.2328862,1.1033517,-8.807349,-1.3527284,0.94782674,1.6676604,-0.025033949,-1.3748779,2.1528153,1.6481472117225635,-8.49961095722471,-106.4694734524909,39.460046244192355,-105.87583051219059,-662.8074781181394
1733312837176244,-1.2578357,1.1170764,-8.781166,-1.3554968,0.9235661,1.7030405,-0.17302482,-1.51629,2.2112577,2.5254445867592907,-10.134746086040185,-117.18848597000877,54.831085939795464,-102.19594555096705,-669.9382823448667
1733312837184244,-1.2702914,1.1238047,-8.767843,-1.3582171,0.9104814,1.7212762,-0.34004447,-1.6355886,2.2794604,3.0800364536276645,-10.909057851555914,-122.59844686328636,69.32398335854671,-96.78897068946635,-676.2451116596968
1733312837192244,-1.2829659,1.1302336,-8.753835,-1.3620445,0.8964567,1.7399248,-0.47841665,-1.7530843,2.331078,3.7073577029861498,-11.637951964351268,-128.04349345573354,78.41515616981061,-91.11176409941909,-680.630824055898
1733312837208244,-1.3083311,1.1427867,-8.725376,-1.3728651,0.8672217,1.7783026,-0.67628914,-1.8271878,2.39861,5.151995915201175,-12.912859408151926,-139.02612561940705,90.28988826343904,-79.68171523754113,-686.4145102295944
1733312837216244,-1.3210407,1.1489052,-8.710921,-1.3799481,0.85220975,1.7979214,-0.88538224,-1.8764957,2.4523585,5.960599181273803,-13.448098759796103,-144.5687775162323,101.07540825907857,-66.90491895552219,-692.8314871031579
1733312837224244,-1.3337812,1.1549155,-8.696313,-1.3881509,0.837081,1.8178048,-1.0253489,-1.8910913,2.4854243,6.822062315786539,-13.913760618125385,-150.14472758534222,107.68289181409206,-58.2077322911603,-696.9937586387396
1733312837232244,-1.3465626,1.1608136,-8.681549,-1.3975139,0.8219431,1.837991,-1.170367,-1.8922387,2.523273,7.731564529743154,-14.30821073498835,-155.7521768534263,113.68777674457678,-49.30626460787061,-700.9311585105113
1733312837248244,-1.3722868,1.1722842,-8.651544,-1.4197278,0.79206324,1.8792003,-1.3883709,-1.8674917,2.5755837,9.655707210406629,-14.86150170630136,-167.05037867597082,120.25891754146724,-34.58068570706299,-706.1376139090321
1733312837256244,-1.3852491,1.1778597,-8.636332,-1.4325577,0.7775799,1.9002404,-1.6037374,-1.8104165,2.6300101,10.642777833219105,-15.006579702745356,-172.73451668063632,123.38382785155953,-18.134749555499646,-710.517250583187
1733312837264244,-1.398291,1.1833322,-8.6209545,-1.4464911,0.7635686,1.9215732,-1.7416774,-1.7514154,2.6665924,11.629672334663713,-15.0584508192223,-178.43631324215755,123.36181268057595,-6.483889559618014,-712.7245701901542
1733312837272244,-1.4114214,1.188706,-8.605408,-1.4614902,0.7501352,1.9431213,-1.8748789,-1.6791745,2.6935189,12.609145173731857,-15.016836941800667,175.84868677700015,122.4341048835179,5.201734677703946,-714.3749976052874
1733312837288244,-1.4379834,1.1991769,-8.573804,-1.4945229,0.72546667,1.9866861,-2.0645483,-1.5417821,2.7227995,14.528750701424695,-14.657726723174777,164.39561050323192,119.9753454808024,22.444388664118232,-715.8172671105143
1733312837296244,-1.451431,1.2042862,-8.557743,-1.5124086,0.7144143,2.0087018,-2.2357106,-1.3815461,2.7519612,15.454210706394298,-14.344121289581068,158.66568439866688,115.68250062120042,39.20067919921355,-716.2407630706277
1733312837304244,-1.4650105,1.209312,-8.541508,-1.5310907,0.7043215,2.030877,-2.3352652,-1.2615993,2.7719138,16.339402988340378,-13.945428607271623,152.93812429719756,110.64903524325983,49.83658528868054,-715.9450126836666
1733312837312244,-1.478717,1.2142705,-8.525133,-1.5504841,0.6952698,2.0531757,-2.4241655,-1.1314601,2.7873216,17.169072086672404,-13.466889731534316,147.21745188154844,103.70863729150335,59.81735946716339,-715.08405195614
1733312837328244,-1.5081882,1.2228602,-8.490196,-1.5919627,0.6795322,2.0983853,-2.5924144,-0.98360324,2.8256028,18.621246595649126,-12.290969783089004,135.81217697663072,90.76090681104506,73.49499677783199,-712.8296815573576
1733312837336244,-1.5231105,1.2271012,-8.472491,-1.6132818,0.6735532,2.1210382,-2.6648936,-0.7473677,2.8316078,19.236316617571074,-11.600536138252425,130.13297270240088,76.88375274024385,86.30420560457259,-709.9005342787316
1733312837344244,-1.5381616,1.2313192,-8.454628,-1.6348386,0.6689005,2.143659,-2.6945918,-0.5815923,2.8276143,19.775981931507616,-10.845748587431055,124.46910005522746,67.4581642420677,94.34844385267118,-707.9840808966763
1733312837352244,-1.5533439,1.2355242,-8.436606,-1.6564549,0.6655872,2.1662674,-2.7020423,-0.41416284,2.8260348,20.236899167973014,-10.034036343998327,118.82073804466614,57.61465455817483,101.46403042909101,-706.0452513201644
1733312837368244,-1.5841032,1.2439348,-8.400085,-1.699363,0.6629078,2.2112396,-2.6817544,-0.16746296,2.8107612,20.896929873105698,-8.28482546758773,107.5619808363,41.25191907079266,109.32567977566225,-703.6723255228842
1733312837376244,-1.5996915,1.2481545,-8.381626,-1.7204499,0.66350347,2.2335896,-2.6358662,0.0744611,2.7937589,21.08355446534168,-7.370559979099116,101.94653075452884,23.32807402949797,114.28318606107689,-701.9312602213937
1733312837384244,-1.615408,1.2524003,-8.363008,-1.7410839,0.6653638,2.2558403,-2.5792418,0.23254006,2.7813313,21.170595574997765,-6.440832189623547,96.33958449855709,10.880138707010559,116.21597368444596,-700.8682819964697
1733312837392244,-1.6312488,1.2566813,-8.34423,-1.7611163,0.6684546,2.277977,-2.5040507,0.38634983,2.7670858,21.15885015514774,-5.49915551209076,90.73954770278613,-1.4681774812534594,117.70958469159842,-700.0045994713687
1733312837408244,-1.6632855,1.2653849,-8.306195,-1.798954,0.6780455,2.3217974,-2.3648589,0.5994327,2.7387736,20.849955718263715,-3.5992810398282367,79.55644988921463,-19.305902305251575,118.74215451640772,-698.9436133482185
1733312837416244,-1.6794696,1.2698233,-8.286941,-1.816565,0.6843527,2.3434086,-2.2013783,0.788398,2.7014015,20.558479660112752,-2.6612890403070373,73.9671268338529,-36.434507268869986,117.24899994014993,-698.6653819202163
1733312837424244,-1.695755,1.2743286,-8.2675295,-1.8331466,0.69151145,2.3648758,-2.072692,0.8948445,2.6834009,20.17809751526296,-1.749963330599522,68.37340754885565,-47.5477681062245,113.91571371343943,-699.2149106246559
1733312837432244,-1.712134,1.2789065,-8.248003,-1.8486527,0.69942236,2.3861213,-1.9382684,0.98886335,2.6556847,19.710593945440554,-0.8774890682009632,62.77153247043735,-58.43794622780033,109.05928279981983,-700.2343848022888
1733312837440244,-1.7286721,1.2835087,-8.228319,-1.8630856,0.7077695,2.4071763,-1.8041133,1.0433942,2.6318727,19.157198417460155,-0.05165843523895736,57.159731159961666,-69.17444099755002,103.22882912025072,-701.4751638094602
1733312837456244,-1.7642864,1.2912886,-8.18808,-1.8899386,0.7246125,2.4487493,-1.6783103,1.052685,2.5983152,17.816951934895588,1.4468074553845076,45.93465892650268,-83.76540516028535,93.65411816396656,-701.5670145911865
1733312837464244,-1.782154,1.2953254,-8.16774,-1.9014276,0.73349863,2.4692204,-1.4361291,1.1107697,2.5588868,17.04137557118333,2.1135810529392254,40.31324521673314,-96.94704546403254,83.3466996943397,-702.676713721193
1733312837472244,-1.8000498,1.2994608,-8.147253,-1.911592,0.74251956,2.4895,-1.2705474,1.1276156,2.5349555,16.206352808812373,2.7153394647090097,34.68134407077112,-104.37784529636936,75.21980147122305,-703.9876432452525
1733312837488244,-1.8358893,1.3080251,-8.1058445,-1.9280585,0.7604573,2.5294547,-1.0291561,1.1211075,2.4971664,14.393838830940718,3.6807861970453284,23.38169251436945,-113.28212361697852,60.340420771019936,-706.228222275104
1733312837496244,-1.8538151,1.3124499,-8.0849695,-1.9344015,0.76910555,2.5491388,-0.7928758,1.0810345,2.4605095,13.429271041962041,4.030216462600154,17.714274569051312,-120.57097362233456,43.67878319435313,-708.4272431647671
1733312837504244,-1.8717331,1.3169658,-8.063951,-1.9395368,0.7774055,2.5686395,-0.64191216,1.0374933,2.4375916,12.433215306240387,4.288304893184081,12.038304119160061,-124.5069669652067,32.261053822990846,-709.4963062364064
1733312837520244,-1.907528,1.3262717,-8.021486,-1.9463301,0.7924651,2.6073256,-0.42457876,0.94122434,2.4178772,10.380797538125849,4.534713601715147,0.6712649248511844,-128.2761105071586,15.40054428319164,-710.4399496443048
1733312837528244,-1.9253818,1.3310405,-8.000042,-1.9481654,0.7989945,2.6265194,-0.22941826,0.8161738,2.399236,9.349233664100545,4.521681048305791,-5.015324487814837,-128.9454842531631,-1.629069176169444,-710.8236765832527
1733312837536244,-1.9431974,1.3358778,-7.978456,-1.9490603,0.8047271,2.6456032,-0.11186301,0.71657443,2.3854673,8.331878623245222,4.4135507511503,-10.701685721830662,-127.1693801069152,-13.51628714443638,-710.795154251978
1733312837544244,-1.9609687,1.340776,-7.9567304,-1.9491115,0.8096015,2.6646314,-0.0063925977,0.60930103,2.3785233,7.339217459422264,4.207208412731638,-16.386022489614813,-124.0826454778698,-25.792792302332757,-710.542095973019
1733312837552244,-1.9786905,1.345727,-7.9349065,-1.9484092,0.81355315,2.6835759,0.08778273,0.49395856,2.3680627,6.377618561659985,3.9021643011624283,-22.066743403550984,-120.19986222028493,-38.130513946151225,-710.0901142420212
1733312837568244,-2.014437,1.3558707,-7.8892474,-1.945285,0.8186516,2.721953,0.1952648,0.31865385,2.3985653,4.570262937117153,3.011362650195286,-33.40949554111851,-112.95972653392697,-55.67510318544637,-708.9220085979703
1733312837576244,-2.0324435,1.3610449,-7.8654485,-1.9430468,0.81965953,2.7413895,0.2797693,0.12598932,2.4295747,3.7414884839354863,2.4389915549517442,-39.07129625211229,-103.59680664770842,-71.54638690544276,-707.7250888742224
1733312837584244,-2.0503743,1.366215,-7.8415465,-1.9404637,0.8195227,2.7608457,0.32289323,-0.017106533,2.4320185,2.9781409943666977,1.7917050501832104,-44.724522188178106,-95.41843619609853,-80.91081309606672,-706.6532420082274
1733312837592244,-2.0682304,1.3713919,-7.8175387,-1.9376594,0.81824833,2.7804003,0.3505349,-0.1592934,2.4443269,2.2909990183878413,1.0746382053741954,-50.36859258690426,-85.89274699735705,-89.63335560112687,-705.5087998407698
1733312837608244,-2.103718,1.3817276,-7.769194,-1.9317535,0.8123505,2.8197289,0.36911663,-0.36861372,2.458036,1.171924835099302,-0.5583269618462761,-61.63895016540163,-69.94213645553373,-102.06032295127946,-704.3973486560855
1733312837616244,-2.121351,1.3868679,-7.744909,-1.9288528,0.80770993,2.8395526,0.36258993,-0.5800724,2.4779737,0.7453144591560781,-1.4652619684995543,-67.269767693243,-53.32629699290298,-113.36687583165978,-703.8521909801701
1733312837624244,-2.1389132,1.3919774,-7.720508,-1.9261596,0.8019797,2.859534,0.336647,-0.7162764,2.497673,0.4107741297702993,-2.4205669897631465,-72.90124997422132,-41.81754117322234,-119.413127657949,-703.9352851222898
1733312837632244,-2.1564066,1.3970473,-7.6959887,-1.923732,0.7951666,2.8796868,0.30344725,-0.85163856,2.5191007,0.17346838979080104,-3.4112588667435935,-78.53663519626754,-29.66321749743728,-123.83648462255589,-704.4231527557785
1733312837648244,-2.1912038,1.4070328,-7.646585,-1.9201287,0.7784522,2.9205854,0.22520868,-1.0446496,2.55616,0.013591142976748887,-5.447877136237127,-89.8344977830063,-9.99232792587826,-127.28864184334584,-706.1164116711723
1733312837656244,-2.2085135,1.4119313,-7.6216955,-1.9191568,0.76868504,2.9413188,0.12148916,-1.2208968,2.5916693,0.09853316794316329,-6.477295232254216,-95.50508182553281,10.6177531208018,-128.67726200213602,-708.823005315815
1733312837664244,-2.2257738,1.4167577,-7.596678,-1.9188286,0.75805086,2.9622734,0.041022893,-1.3292729,2.6193259,0.29477297925400087,-7.5075329099707,-101.19663658670689,24.529976413854694,-128.77970971456057,-711.4443451467595
1733312837672244,-2.2429907,1.4215047,-7.5715814,-1.9192196,0.7465719,2.9834354,-0.048875805,-1.43487,2.645254,0.6011718302416248,-8.532323672125514,-106.9127498549324,38.29985637345298,-128.0988452693517,-714.5141585281876
1733312837688244,-2.2773232,1.4307362,-7.52098,-1.9224151,0.7215101,3.0265818,-0.19972025,-1.5663615,2.6966481,1.5362110560303954,-10.51592867240572,-118.43427516628154,58.439951611798165,-123.97531251751282,-720.095331959321
1733312837696244,-2.2940814,1.4352332,-7.495552,-1.9252632,0.70805454,3.0485835,-0.3560036,-1.6819462,2.7502177,2.1604632814741285,-11.441510585122687,-124.246178105212,78.0315281804666,-115.69773908962121,-726.4878673663078
1733312837704244,-2.3108358,1.4396281,-7.4699764,-1.929096,0.6941429,3.0708513,-0.4791021,-1.738958,2.783477,2.8842527603587946,-12.304382111217526,-130.0945115881912,90.47368486058329,-107.85894076185481,-731.0416853724005
1733312837712244,-2.3275948,1.4439174,-7.444251,-1.9339471,0.67986244,3.093382,-0.60638785,-1.7850547,2.8163192,3.7036595521162017,-13.09748616927837,-135.98108086872676,102.42584896967591,-99.1380072576055,-735.8211600669462
